target_id	length	eff_length	est_counts	tpm
ENSGALT00000091997.1	2534	2221.89	2531.18	34.9099
ENSGALT00000017442.6	2646	2333.89	2749.82	36.1054
ENSGALT00000009434.7	2998	2685.89	4864	55.4949
ENSGALT00000010006.6	1718	1405.89	752	16.3913
ENSGALT00000024346.6	2010	1697.89	1463	26.4048
ENSGALT00000007351.6	1810	1497.89	2184	44.6808
ENSGALT00000037343.2	4946	4633.89	1196.66	7.9136
ENSGALT00000093331.1	4973	4660.89	0	0
ENSGALT00000108104.1	4870	4557.89	1264.34	8.50056
ENSGALT00000096697.1	1158	845.89	182	6.59334
ENSGALT00000088397.2	744	432.743	84.3631	5.97408
ENSGALT00000092591.1	1228	915.89	144.282	4.82745
ENSGALT00000051196.2	2104	1791.89	422.092	7.21845
ENSGALT00000103426.1	2161	1848.89	0	0
ENSGALT00000099517.1	2140	1827.89	0	0
ENSGALT00000090559.1	2029	1716.89	0	0
ENSGALT00000098453.1	1939	1626.89	0	0
ENSGALT00000095375.1	1897	1584.89	0	0
ENSGALT00000094824.1	1897	1584.89	53.9077	1.04232
ENSGALT00000099080.1	819	507.383	354	21.3804
ENSGALT00000052568.2	2759	2446.89	889.968	11.1457
ENSGALT00000078129.2	1685	1372.89	3985.53	88.9607
ENSGALT00000053815.2	1554	1241.89	194.919	4.80971
ENSGALT00000079277.2	2065	1752.89	2324.31	40.6338
ENSGALT00000086311.2	2505	2192.89	979.689	13.6905
ENSGALT00000037640.5	2762	2449.89	752	9.40631
ENSGALT00000096218.1	2816	2503.89	0	0
ENSGALT00000104092.1	5346	5033.89	3913.29	23.8224
ENSGALT00000075689.2	4804	4491.89	9917.71	67.6598
ENSGALT00000016159.6	1930	1617.89	1652.01	31.2905
ENSGALT00000071545.2	2008	1695.89	657.986	11.8896
ENSGALT00000074826.2	759	447.734	91.01	6.22899
ENSGALT00000100767.1	1719	1406.89	266.135	5.79682
ENSGALT00000080751.2	1782	1469.89	2504.38	52.2112
ENSGALT00000087256.2	1794	1481.89	0	0
ENSGALT00000085971.2	1671	1358.89	0	0
ENSGALT00000047324.2	1653	1340.89	2	0.0457072
ENSGALT00000091217.1	1537	1224.89	65	1.62616
ENSGALT00000087605.2	3280	2967.89	109.786	1.13357
ENSGALT00000065429.2	1252	939.89	58.8792	1.9197
ENSGALT00000097134.1	3301	2988.89	83.8986	0.860187
ENSGALT00000009300.6	1693	1380.89	8319	184.612
ENSGALT00000071680.2	3463	3150.89	4662.49	45.3453
ENSGALT00000107078.1	1293	980.89	20.265	0.633103
ENSGALT00000088462.2	5342	5029.89	216.246	1.31746
ENSGALT00000075458.2	1775	1462.89	11710	245.297
ENSGALT00000002763.6	1376	1063.89	3247	93.5263
ENSGALT00000007588.6	2394	2081.89	910	13.3947
ENSGALT00000044667.2	2580	2267.89	18	0.24322
ENSGALT00000085964.2	1509	1196.89	1079.39	27.6359
ENSGALT00000005168.5	1463	1150.89	1274.27	33.9294
ENSGALT00000061711.2	1161	848.89	15.3336	0.553529
ENSGALT00000067030.3	1083	770.89	1252	49.7691
ENSGALT00000019620.4	2782	2469.89	1046.89	12.9888
ENSGALT00000103687.1	3124	2811.89	334.113	3.64119
ENSGALT00000084902.2	1885	1572.89	675.761	13.1657
ENSGALT00000045127.3	992	679.89	621.656	28.0194
ENSGALT00000085128.2	854	542.276	47.8174	2.70217
ENSGALT00000019334.2	798	486.496	4	0.251958
ENSGALT00000053932.2	1065	752.89	34.966	1.42319
ENSGALT00000105668.1	1044	731.89	0	0
ENSGALT00000101631.1	1044	731.89	0	0
ENSGALT00000061085.2	1179	866.89	0	0
ENSGALT00000069730.2	1002	689.89	1.5246	0.0677209
ENSGALT00000094062.1	1017	704.89	0	0
ENSGALT00000086947.2	2306	1993.89	689	10.5893
ENSGALT00000076958.3	1604	1291.89	212	5.02873
ENSGALT00000018294.6	1796	1483.89	73	1.50754
ENSGALT00000106556.1	1891	1578.89	0	0
ENSGALT00000032789.3	3015	2702.89	2073	23.5028
ENSGALT00000080474.2	2523	2210.89	11	0.152466
ENSGALT00000012483.6	2134	1821.89	247	4.15454
ENSGALT00000098696.1	2857	2544.89	29.7015	0.357649
ENSGALT00000108362.1	2757	2444.89	866.068	10.8553
ENSGALT00000013183.3	2672	2359.89	761.076	9.8829
ENSGALT00000106651.1	3930	3617.89	21.0369	0.178186
ENSGALT00000097929.1	2267	1954.89	3.11729	0.0488656
ENSGALT00000048383.2	2954	2641.89	4666	54.1225
ENSGALT00000023734.6	1608	1295.89	265.355	6.2749
ENSGALT00000062430.2	2635	2322.89	1348.86	17.7946
ENSGALT00000085724.2	3582	3269.89	86.1945	0.807783
ENSGALT00000012572.5	1821	1508.89	14.2197	0.288789
ENSGALT00000091708.1	2665	2352.89	80.7236	1.05135
ENSGALT00000094238.1	2135	1822.89	133.926	2.25139
ENSGALT00000048814.2	3121	2808.89	137.074	1.49544
ENSGALT00000075312.2	1852	1539.89	2915	58.0092
ENSGALT00000059029.2	3303	2990.89	4827	49.4567
ENSGALT00000037347.4	1702	1389.89	220	4.85054
ENSGALT00000079537.2	888	576.149	514	27.3386
ENSGALT00000056799.2	4453	4140.89	618	4.57344
ENSGALT00000091467.1	5730	5417.89	0	0
ENSGALT00000049498.2	5565	5252.89	0	0
ENSGALT00000027732.6	2085	1772.89	0	0
ENSGALT00000100617.1	2198	1885.89	37.4755	0.608946
ENSGALT00000047290.2	2198	1885.89	159.271	2.58802
ENSGALT00000094671.1	2172	1859.89	265.254	4.37041
ENSGALT00000014027.6	1260	947.89	237	7.66194
ENSGALT00000071423.2	1998	1685.89	3674	66.7818
ENSGALT00000020649.7	3857	3544.89	1767	15.275
ENSGALT00000108225.1	3366	3053.89	0	0
ENSGALT00000095152.1	3342	3029.89	0	0
ENSGALT00000049445.2	1516	1203.89	804.682	20.4826
ENSGALT00000016165.6	2321	2008.89	394.406	6.01639
ENSGALT00000095693.1	1350	1037.89	344.911	10.1837
ENSGALT00000064492.2	4061	3748.89	4295.41	35.1116
ENSGALT00000066517.2	4049	3736.89	1048.21	8.5958
ENSGALT00000104013.1	4115	3802.89	4391.34	35.386
ENSGALT00000056368.2	4097	3784.89	2.9088e-08	2.3551e-10
ENSGALT00000071203.2	4076	3763.89	0	0
ENSGALT00000074480.2	4022	3709.89	175.039	1.44584
ENSGALT00000078719.2	1378	1065.89	3240	93.1495
ENSGALT00000052933.2	4272	3959.89	562.586	4.35365
ENSGALT00000023732.6	4095	3782.89	543.569	4.4033
ENSGALT00000104375.1	4452	4139.89	508.845	3.76656
ENSGALT00000025105.6	918	606.113	76	3.84245
ENSGALT00000010555.6	1455	1142.89	705	18.9031
ENSGALT00000057421.2	2208	1895.89	216	3.49131
ENSGALT00000019327.3	438	134.602	34	7.7406
ENSGALT00000080159.2	1335	1022.89	142.157	4.25879
ENSGALT00000010015.7	1447	1134.89	1642.38	44.3473
ENSGALT00000088979.2	1404	1091.89	21.4678	0.602501
ENSGALT00000018874.6	2158	1845.89	1097.43	18.2188
ENSGALT00000100370.1	2200	1887.89	359.434	5.83432
ENSGALT00000093955.1	2559	2246.89	1784.14	24.3329
ENSGALT00000002682.7	3632	3319.89	1739.97	16.0608
ENSGALT00000068365.3	3911	3598.89	2526.03	21.5089
ENSGALT00000033214.5	645	334.469	0	0
ENSGALT00000014074.6	1254	941.89	0	0
ENSGALT00000089889.2	570	260.363	2162	254.463
ENSGALT00000098467.1	632	321.584	24.5786	2.34213
ENSGALT00000099020.1	1026	713.89	586.306	25.1676
ENSGALT00000105255.1	1899	1586.89	76	1.46762
ENSGALT00000045941.3	1079	766.89	50943	2035.63
ENSGALT00000085448.2	291	43.4741	0	0
ENSGALT00000025117.7	5097	4784.89	2162.42	13.8489
ENSGALT00000044834.3	2141	1828.89	6288	105.359
ENSGALT00000011691.7	2479	2166.89	5330	75.3769
ENSGALT00000105271.1	2334	2021.89	330	5.00155
ENSGALT00000090390.2	620	309.727	12.487	1.23546
ENSGALT00000007533.5	1791	1478.89	708	14.6705
ENSGALT00000095788.1	2030	1717.89	0	0
ENSGALT00000105425.1	1678	1365.89	0	0
ENSGALT00000023730.7	2053	1740.89	203	3.57333
ENSGALT00000099886.1	2045	1732.89	0	0
ENSGALT00000095779.1	2091	1778.89	1.54092	0.0265447
ENSGALT00000107627.1	1416	1103.89	559.255	15.525
ENSGALT00000099961.1	1536	1223.89	0	0
ENSGALT00000095005.1	1878	1565.89	36.3006	0.710397
ENSGALT00000063023.2	1008	695.89	109	4.79992
ENSGALT00000067476.2	2246	1933.89	627	9.93537
ENSGALT00000101286.1	1428	1115.89	149.513	4.10588
ENSGALT00000018857.5	1431	1118.89	250.755	6.86768
ENSGALT00000098191.1	1467	1154.89	0	0
ENSGALT00000097137.1	903	591.137	91.7321	4.75533
ENSGALT00000107828.1	618	307.752	117	11.6502
ENSGALT00000057108.2	814	502.415	24	1.46385
ENSGALT00000075043.2	1528	1215.89	1264	31.8567
ENSGALT00000059215.3	888	576.149	196	10.4248
ENSGALT00000025119.7	921	609.1	429.258	21.5962
ENSGALT00000059416.2	1991	1678.89	11	0.200779
ENSGALT00000086083.2	1548	1235.89	64	1.5869
ENSGALT00000071259.2	1248	935.89	4099.6	134.235
ENSGALT00000017425.6	1124	811.89	489.405	18.4722
ENSGALT00000020640.7	2208	1895.89	413.789	6.68827
ENSGALT00000082129.3	2229	1916.89	329.211	5.2629
ENSGALT00000094091.1	2232	1919.89	0	0
ENSGALT00000098598.1	2019	1706.89	0	0
ENSGALT00000093923.1	3820	3507.89	438.088	3.82705
ENSGALT00000095394.1	3745	3432.89	455.523	4.0663
ENSGALT00000074313.2	2244	1931.89	0	0
ENSGALT00000002724.6	2190	1877.89	66.3885	1.08336
ENSGALT00000101720.1	2308	1995.89	0	0
ENSGALT00000012401.2	1443	1130.89	0	0
ENSGALT00000069284.2	1479	1166.89	2569	67.4656
ENSGALT00000061864.2	3848	3535.89	2961.23	25.6638
ENSGALT00000080134.2	3007	2694.89	1544.77	17.5659
ENSGALT00000071743.2	1776	1463.89	1808	37.8476
ENSGALT00000047977.2	881	569.185	721	38.8177
ENSGALT00000009165.6	3735	3422.89	4977.64	44.5634
ENSGALT00000050432.2	3564	3251.89	590.406	5.56369
ENSGALT00000051762.2	3602	3289.89	213.955	1.99292
ENSGALT00000032154.6	445	140.695	142.994	31.145
ENSGALT00000032155.5	694	383.053	271.006	21.6805
ENSGALT00000090944.1	1092	779.89	264	10.3733
ENSGALT00000075861.2	2715	2402.89	436	5.56033
ENSGALT00000095446.1	4167	3854.89	334.574	2.65967
ENSGALT00000045237.3	1395	1082.89	18.1255	0.512926
ENSGALT00000007492.5	3845	3532.89	771.99	6.69622
ENSGALT00000076011.2	3740	3427.89	0	0
ENSGALT00000055425.2	1776	1463.89	313.802	6.56895
ENSGALT00000057717.2	1237	924.89	1157.71	38.3581
ENSGALT00000010563.4	1107	794.89	188.916	7.28299
ENSGALT00000074831.2	2809	2496.89	952.382	11.6885
ENSGALT00000082463.2	2888	2575.89	948.386	11.2825
ENSGALT00000105598.1	3521	3208.89	1773.23	16.934
ENSGALT00000087912.2	1809	1496.89	9	0.184247
ENSGALT00000039481.4	813	501.415	0	0
ENSGALT00000047518.3	1614	1301.89	969	22.8085
ENSGALT00000105335.1	3253	2940.89	712.572	7.42503
ENSGALT00000056355.2	2427	2114.89	273	3.9557
ENSGALT00000002780.7	2155	1842.89	540	8.9793
ENSGALT00000048462.2	3074	2761.89	4195.22	46.5475
ENSGALT00000027731.6	2383	2070.89	9133.78	135.158
ENSGALT00000009999.6	2600	2287.89	6764.46	90.6037
ENSGALT00000043417.4	1915	1602.89	150.541	2.87805
ENSGALT00000038503.3	2152	1839.89	9751	162.407
ENSGALT00000055338.2	4899	4586.89	1408	9.4066
ENSGALT00000091109.1	3468	3155.89	5851.71	56.8211
ENSGALT00000077188.2	1842	1529.89	1202.29	24.0822
ENSGALT00000097214.1	1375	1062.89	139	4.00751
ENSGALT00000048378.2	2460	2147.89	1410.01	20.1168
ENSGALT00000012370.6	4745	4432.89	3845.07	26.5807
ENSGALT00000099902.1	4640	4327.89	178.925	1.2669
ENSGALT00000044321.3	1458	1145.89	630	16.8479
ENSGALT00000020629.2	2923	2610.89	1654	19.4131
ENSGALT00000082963.3	1157	844.89	971	35.2182
ENSGALT00000044230.3	1667	1354.89	778	17.5964
ENSGALT00000027729.6	708	396.981	271	20.9193
ENSGALT00000007450.4	4253	3940.89	3153	24.5176
ENSGALT00000089338.2	2383	2070.89	564.005	8.34591
ENSGALT00000082105.2	1885	1572.89	1445	28.1525
ENSGALT00000067855.2	2040	1727.89	760.244	13.483
ENSGALT00000016166.5	3799	3486.89	4622.76	40.6266
ENSGALT00000020628.6	2547	2234.89	551	7.55516
ENSGALT00000028420.6	1395	1082.89	668.916	18.9293
ENSGALT00000100581.1	1422	1109.89	155.084	4.28189
ENSGALT00000104694.1	1280	967.89	269.208	8.52335
ENSGALT00000007345.4	4303	3990.89	1422.56	10.9232
ENSGALT00000044738.3	1025	712.89	76	3.26693
ENSGALT00000050651.2	1005	692.89	2515.23	111.24
ENSGALT00000070123.2	2069	1756.89	4977.08	86.8118
ENSGALT00000085465.2	1158	845.89	84.8896	3.07531
ENSGALT00000025135.6	3273	2960.89	1167.72	12.0855
ENSGALT00000092946.1	2853	2540.89	27.278	0.328983
ENSGALT00000067774.3	2227	1914.89	1035.59	16.5727
ENSGALT00000017422.6	1814	1501.89	2869.41	58.5467
ENSGALT00000085500.2	693	382.061	0	0
ENSGALT00000010400.6	1995	1682.89	294.233	5.35777
ENSGALT00000077401.2	2172	1859.89	8751.85	144.199
ENSGALT00000046354.2	1146	833.89	106.367	3.90882
ENSGALT00000104077.1	696	385.053	526.546	41.9048
ENSGALT00000084003.2	2926	2613.89	0	0
ENSGALT00000085262.2	2836	2523.89	0	0
ENSGALT00000082932.2	2431	2118.89	538.969	7.79477
ENSGALT00000035097.5	2430	2117.89	0	0
ENSGALT00000106955.1	2448	2135.89	270.341	3.87865
ENSGALT00000098595.1	1180	867.89	0	0
ENSGALT00000093795.1	1094	781.89	83.6591	3.2788
ENSGALT00000095960.1	810	498.435	19.3547	1.18994
ENSGALT00000081669.3	795	483.506	0	0
ENSGALT00000101438.1	816	504.404	29.6453	1.80105
ENSGALT00000059581.2	804	492.476	0	0
ENSGALT00000013147.3	1547	1234.89	56	1.38966
ENSGALT00000098235.1	8180	7867.89	0	0
ENSGALT00000063728.2	7910	7597.89	1077.8	4.34705
ENSGALT00000005664.5	8308	7995.89	9145.2	35.0489
ENSGALT00000005663.4	7581	7268.89	0	0
ENSGALT00000102222.1	3015	2702.89	0	0
ENSGALT00000041254.3	1436	1123.89	0	0
ENSGALT00000013999.6	1167	854.89	2332	83.5923
ENSGALT00000103624.1	1041	728.89	444.879	18.7037
ENSGALT00000105903.1	4254	3941.89	0	0
ENSGALT00000093943.1	4125	3812.89	387.819	3.1169
ENSGALT00000014988.7	4059	3746.89	899.191	7.35409
ENSGALT00000099837.1	4077	3764.89	0	0
ENSGALT00000096208.1	4193	3880.89	285.99	2.25823
ENSGALT00000067091.2	5144	4831.89	2496.42	15.8325
ENSGALT00000012473.6	2737	2424.89	1319.41	16.6738
ENSGALT00000093805.1	2062	1749.89	414.172	7.25301
ENSGALT00000041255.5	2325	2012.89	13077	199.084
ENSGALT00000023728.7	4245	3932.89	1607.67	12.5266
ENSGALT00000062394.2	2792	2479.89	137.335	1.69706
ENSGALT00000068075.2	1855	1542.89	14	0.278062
ENSGALT00000041182.4	3419	3106.89	11792.6	116.314
ENSGALT00000083429.2	2646	2333.89	365.494	4.79898
ENSGALT00000009984.7	2198	1885.89	1136.26	18.4633
ENSGALT00000075974.2	3532	3219.89	67.757	0.644854
ENSGALT00000049417.2	3456	3143.89	0	0
ENSGALT00000103915.1	2012	1699.89	351.487	6.33631
ENSGALT00000077202.3	2163	1850.89	1531	25.3479
ENSGALT00000083967.2	1275	962.89	0	0
ENSGALT00000027727.6	1460	1147.89	120	3.20353
ENSGALT00000097120.1	1086	773.89	959	37.9741
ENSGALT00000104578.1	1488	1175.89	542.186	14.1296
ENSGALT00000062504.2	2811	2498.89	1378.83	16.9087
ENSGALT00000091252.1	1632	1319.89	164.986	3.83052
ENSGALT00000047080.2	2172	1859.89	0	0
ENSGALT00000105639.1	1780	1467.89	0	0
ENSGALT00000009145.5	1917	1604.89	104.594	1.99714
ENSGALT00000070652.2	1740	1427.89	2653.41	56.9452
ENSGALT00000081657.2	624	313.682	8	0.781536
ENSGALT00000100541.1	2160	1847.89	0	0
ENSGALT00000105493.1	1983	1670.89	11.3242	0.207687
ENSGALT00000099542.1	2487	2174.89	0	0
ENSGALT00000010575.5	1081	768.89	287	11.4384
ENSGALT00000044900.3	831	519.352	18	1.06208
ENSGALT00000027726.5	651	340.42	74	6.66138
ENSGALT00000072435.2	4854	4541.89	4116.28	27.7726
ENSGALT00000054648.2	1870	1557.89	288.73	5.67942
ENSGALT00000010361.4	2439	2126.89	1798	25.9055
ENSGALT00000101257.1	1733	1420.89	0	0
ENSGALT00000048168.2	1578	1265.89	7.2469	0.17543
ENSGALT00000061337.2	4219	3906.89	2862.23	22.4502
ENSGALT00000073201.2	1720	1407.89	693.133	15.0868
ENSGALT00000077252.2	736	424.813	1.01739	0.0733901
ENSGALT00000009138.6	2289	1976.89	2375	36.8154
ENSGALT00000066608.2	5722	5409.89	1824	10.332
ENSGALT00000027027.4	2429	2116.89	903	13.0719
ENSGALT00000074967.2	1191	878.89	19.9056	0.694048
ENSGALT00000055144.2	2004	1691.89	110.094	1.99407
ENSGALT00000055741.2	1760	1447.89	51	1.0794
ENSGALT00000097960.1	1489	1176.89	0	0
ENSGALT00000009957.5	3687	3374.89	2882.93	26.1772
ENSGALT00000072483.2	917	605.113	0	0
ENSGALT00000058219.2	3379	3066.89	77.0655	0.770034
ENSGALT00000092689.1	2552	2239.89	3939	53.8899
ENSGALT00000090606.1	1461	1148.89	521.365	13.9063
ENSGALT00000024333.5	2109	1796.89	1648.98	28.1217
ENSGALT00000105022.1	1305	992.89	201.427	6.21677
ENSGALT00000092165.1	1338	1025.89	151.596	4.52829
ENSGALT00000037997.4	1816	1503.89	2335.54	47.5904
ENSGALT00000107743.1	920	608.1	651.253	32.8188
ENSGALT00000034089.5	4053	3740.89	1138	9.32214
ENSGALT00000010597.6	1199	886.89	638.96	22.0776
ENSGALT00000089595.2	1958	1645.89	471.04	8.77011
ENSGALT00000012427.5	2110	1797.89	278.314	4.74374
ENSGALT00000047799.2	1976	1663.89	699.686	12.8862
ENSGALT00000036253.4	1267	954.89	170	5.45561
ENSGALT00000063933.3	2356	2043.89	3829.21	57.4116
ENSGALT00000080575.2	2800	2487.89	1826.21	22.4941
ENSGALT00000088178.2	2821	2508.89	790.742	9.65832
ENSGALT00000082236.3	2344	2031.89	0	0
ENSGALT00000064001.2	2208	1895.89	720.333	11.6431
ENSGALT00000085228.2	2230	1917.89	1488.5	23.7833
ENSGALT00000079848.2	2816	2503.89	2008	24.5752
ENSGALT00000082936.2	2610	2297.89	2134.76	28.4687
ENSGALT00000095025.1	2596	2283.89	5050.24	67.7619
ENSGALT00000009961.7	2654	2341.89	952.491	12.4636
ENSGALT00000097801.1	2749	2436.89	183.509	2.30765
ENSGALT00000055120.2	1511	1198.89	66.2276	1.69281
ENSGALT00000009996.6	1655	1342.89	0	0
ENSGALT00000101511.1	3252	2939.89	33.7724	0.35203
ENSGALT00000102398.1	3812	3499.89	0	0
ENSGALT00000070141.2	2658	2345.89	1630	21.2926
ENSGALT00000025150.6	3699	3386.89	1656	14.9833
ENSGALT00000045108.3	2825	2512.89	345.906	4.21825
ENSGALT00000091913.1	1935	1622.89	7.04764	0.133077
ENSGALT00000096104.1	2463	2150.89	707.263	10.0765
ENSGALT00000054061.2	1821	1508.89	0	0
ENSGALT00000105348.1	1798	1485.89	0	0
ENSGALT00000017404.6	1285	972.89	1303	41.042
ENSGALT00000082171.2	2062	1749.89	206.402	3.61453
ENSGALT00000011644.5	1198	885.89	0	0
ENSGALT00000056937.2	1047	734.89	51.5975	2.15157
ENSGALT00000053696.2	2894	2581.89	644	7.64357
ENSGALT00000052439.2	1759	1446.89	9168	194.172
ENSGALT00000103443.1	4324	4011.89	963.654	7.36072
ENSGALT00000059157.2	2021	1708.89	100.421	1.80078
ENSGALT00000099324.1	2725	2412.89	214.748	2.72734
ENSGALT00000090819.1	2749	2436.89	1314.67	16.5322
ENSGALT00000096486.1	3553	3240.89	10689.8	101.077
ENSGALT00000012303.5	1791	1478.89	2658.98	55.0969
ENSGALT00000091105.1	3182	2869.89	237.758	2.53874
ENSGALT00000050856.2	1458	1145.89	93	2.48707
ENSGALT00000033345.2	3018	2705.89	1793	20.3057
ENSGALT00000085217.2	1888	1575.89	38.8638	0.755731
ENSGALT00000044647.3	1222	909.89	1053.14	35.4686
ENSGALT00000089108.2	849	537.276	0	0
ENSGALT00000030462.6	1229	916.89	81	2.70717
ENSGALT00000027718.6	1266	953.89	2930	94.1277
ENSGALT00000080067.2	1496	1183.89	120	3.10612
ENSGALT00000081521.3	2213	1900.89	612	9.86603
ENSGALT00000012291.6	3580	3267.89	1332	12.4906
ENSGALT00000105459.1	1976	1663.89	177.625	3.27136
ENSGALT00000045347.3	1894	1581.89	565.375	10.9524
ENSGALT00000085861.2	6105	5792.89	1118.37	5.91615
ENSGALT00000096502.1	3486	3173.89	0.00539842	5.21222e-05
ENSGALT00000019608.6	3456	3143.89	445.622	4.34357
ENSGALT00000090767.1	3303	2990.89	0	0
ENSGALT00000098986.1	3243	2930.89	0	0
ENSGALT00000017402.6	3187	2874.89	2048	21.8302
ENSGALT00000051483.2	3709	3396.89	566	5.10603
ENSGALT00000095703.1	2640	2327.89	0	0
ENSGALT00000078274.2	2052	1739.89	1153	20.3075
ENSGALT00000000158.5	1381	1068.89	293	8.40007
ENSGALT00000010599.5	2278	1965.89	617	9.61776
ENSGALT00000044244.3	1843	1530.89	151	3.0226
ENSGALT00000018844.6	1872	1559.89	353.558	6.94567
ENSGALT00000065122.3	1827	1514.89	8896.16	179.957
ENSGALT00000082921.2	1806	1493.89	2777.28	56.9703
ENSGALT00000070011.3	558	248.552	5450.01	671.937
ENSGALT00000105149.1	831	519.352	0	0
ENSGALT00000098664.1	816	504.404	0	0
ENSGALT00000082436.3	774	462.613	0	0
ENSGALT00000007444.5	3775	3462.89	1623.31	14.3652
ENSGALT00000044013.2	3482	3169.89	158.484	1.53211
ENSGALT00000059753.2	3610	3297.89	413.206	3.83953
ENSGALT00000074554.2	3091	2778.89	1946.98	21.4703
ENSGALT00000015002.6	2136	1823.89	55.8803	0.938877
ENSGALT00000096191.1	2780	2467.89	13926.6	172.929
ENSGALT00000002280.4	1277	964.89	1001.38	31.8029
ENSGALT00000074327.2	1625	1312.89	15826	369.395
ENSGALT00000033511.4	618	307.752	22	2.19063
ENSGALT00000009867.6	2395	2082.89	1136	16.7132
ENSGALT00000066579.2	3948	3635.89	1933.27	16.2941
ENSGALT00000098422.1	4745	4432.89	0	0
ENSGALT00000106947.1	4406	4093.89	0	0
ENSGALT00000069369.2	4220	3907.89	9296.99	72.9035
ENSGALT00000051397.2	4259	3946.89	579.501	4.49933
ENSGALT00000054204.2	4038	3725.89	600.418	4.93823
ENSGALT00000053402.2	4049	3736.89	1379.26	11.3106
ENSGALT00000032786.5	1506	1193.89	0	0
ENSGALT00000102831.1	1646	1333.89	23	0.528392
ENSGALT00000012279.5	1850	1537.89	0	0
ENSGALT00000097569.1	1684	1371.89	0	0
ENSGALT00000043264.4	1828	1515.89	151	3.05251
ENSGALT00000105341.1	1894	1581.89	45.91	0.889364
ENSGALT00000039389.5	1251	938.89	43.09	1.4064
ENSGALT00000105074.1	1290	977.89	100	3.1337
ENSGALT00000098575.1	3054	2741.89	0	0
ENSGALT00000017322.4	3459	3146.89	251.695	2.45099
ENSGALT00000094756.1	3390	3077.89	150.305	1.49647
ENSGALT00000107002.1	2525	2212.89	1724.91	23.8867
ENSGALT00000020627.6	2000	1687.89	2436.8	44.241
ENSGALT00000104612.1	1786	1473.89	18.2829	0.380127
ENSGALT00000013143.6	4507	4194.89	1916.3	13.9988
ENSGALT00000101728.1	2907	2594.89	1154.7	13.6364
ENSGALT00000101042.1	1580	1267.89	0	0
ENSGALT00000060266.2	957	644.971	56	2.6607
ENSGALT00000010352.6	4074	3761.89	6507	53.0057
ENSGALT00000019600.7	2081	1768.89	147	2.54662
ENSGALT00000060359.2	1494	1181.89	93	2.41132
ENSGALT00000089422.2	1153	840.89	110	4.00868
ENSGALT00000063419.3	2189	1876.89	1266	20.6701
ENSGALT00000101412.1	1104	791.89	649.692	25.1415
ENSGALT00000064102.2	1203	890.89	0	0
ENSGALT00000057612.2	1353	1040.89	0	0
ENSGALT00000090843.1	2290	1977.89	38.3103	0.593556
ENSGALT00000096740.1	1242	929.89	54.1689	1.78512
ENSGALT00000082589.2	878	566.196	0	0
ENSGALT00000097751.1	1946	1633.89	184.545	3.4612
ENSGALT00000057070.2	1998	1685.89	91.4551	1.66237
ENSGALT00000015018.6	1669	1356.89	5013	113.214
ENSGALT00000019311.7	699	388.029	0	0
ENSGALT00000091067.1	1669	1356.89	1383.44	31.2438
ENSGALT00000099383.1	963	650.931	226.039	10.6413
ENSGALT00000092577.1	921	609.1	0	0
ENSGALT00000010644.4	2969	2656.89	0	0
ENSGALT00000007403.5	1328	1015.89	5083	153.328
ENSGALT00000067259.2	2915	2602.89	910.935	10.7246
ENSGALT00000012402.6	2611	2298.89	1567.07	20.889
ENSGALT00000062632.2	1531	1218.89	24	0.603385
ENSGALT00000078117.2	3106	2793.89	278.783	3.05777
ENSGALT00000041193.4	1425	1112.89	11	0.302893
ENSGALT00000025157.6	1806	1493.89	76	1.55899
ENSGALT00000095130.1	1736	1423.89	0	0
ENSGALT00000042638.2	2637	2324.89	5215	68.7385
ENSGALT00000093283.1	4055	3742.89	1934.08	15.8349
ENSGALT00000018810.6	4007	3694.89	488.92	4.05494
ENSGALT00000078549.3	3592	3279.89	50830	474.907
ENSGALT00000049160.2	812	500.415	0	0
ENSGALT00000010653.5	1262	949.89	0	0
ENSGALT00000067638.2	9918	9605.89	2459.24	7.84533
ENSGALT00000055038.2	9336	9023.89	1173.76	3.98597
ENSGALT00000052576.2	2476	2163.89	19.0668	0.270017
ENSGALT00000100752.1	2314	2001.89	44.1503	0.675836
ENSGALT00000107155.1	3107	2794.89	154.466	1.69362
ENSGALT00000007377.6	1919	1606.89	63.5345	1.21163
ENSGALT00000027021.6	2181	1868.89	99	1.6233
ENSGALT00000033218.5	2460	2147.89	581	8.28919
ENSGALT00000095257.1	1119	806.89	524.025	19.9015
ENSGALT00000015869.5	4956	4643.89	2301.98	15.1903
ENSGALT00000025175.6	1665	1352.89	76	1.72147
ENSGALT00000010330.3	1068	755.89	1620	65.6757
ENSGALT00000013953.7	2646	2333.89	2293.66	30.1159
ENSGALT00000097110.1	2556	2243.89	0	0
ENSGALT00000098925.1	1415	1102.89	754.648	20.9682
ENSGALT00000013133.7	1136	823.89	341	12.6833
ENSGALT00000091472.1	1380	1067.89	161	4.62006
