target_id	length	eff_length	est_counts	tpm
ENSGALT00000055069.2	3328	3016.49	753.569	8.32145
ENSGALT00000083126.2	753	442.037	1	0.0753561
ENSGALT00000011601.4	1411	1099.49	5064.04	153.421
ENSGALT00000043680.3	1174	862.487	35.9107	1.38691
ENSGALT00000002894.6	3414	3102.49	1572.76	16.8861
ENSGALT00000091952.1	941	629.626	231.243	12.2338
ENSGALT00000026528.4	3240	2928.49	1728	19.6552
ENSGALT00000088828.2	4163	3851.49	0	0
ENSGALT00000106985.1	4064	3752.49	0	0
ENSGALT00000061505.2	2448	2136.49	1705.47	26.5901
ENSGALT00000106624.1	2639	2327.49	2331.53	33.3681
ENSGALT00000027829.4	1308	996.487	54.8008	1.83186
ENSGALT00000104835.1	285	43.5046	0	0
ENSGALT00000008525.5	3650	3338.49	4302.54	42.9292
ENSGALT00000100945.1	2612	2300.49	0	0
ENSGALT00000068071.2	2133	1821.49	1020.46	18.6615
ENSGALT00000023918.6	1130	818.487	0	0
ENSGALT00000070212.2	1077	765.487	1574	68.4928
ENSGALT00000061322.2	2877	2565.49	84.7457	1.10034
ENSGALT00000073158.2	2800	2488.49	2584	34.5887
ENSGALT00000008665.6	2626	2314.49	1198.95	17.2553
ENSGALT00000096439.1	2602	2290.49	72.0505	1.04782
ENSGALT00000014667.4	2140	1828.49	6910	125.882
ENSGALT00000031342.6	1244	932.487	0	0
ENSGALT00000105452.1	1716	1404.49	0	0
ENSGALT00000011730.6	1719	1407.49	784	18.5545
ENSGALT00000010979.6	3408	3096.49	3555	38.2426
ENSGALT00000096888.1	936	624.626	0	0
ENSGALT00000081254.2	1861	1549.49	1271.36	27.3311
ENSGALT00000068097.2	1825	1513.49	2379.84	52.3778
ENSGALT00000073747.3	1595	1283.49	64.7978	1.68169
ENSGALT00000013718.7	1457	1145.49	180.362	5.24484
ENSGALT00000095043.1	1663	1351.49	357.638	8.81474
ENSGALT00000006584.5	494	186.292	15	2.6821
ENSGALT00000019851.6	4487	4175.49	4554	36.3298
ENSGALT00000076720.2	3852	3540.49	0	0
ENSGALT00000086679.2	771	459.99	405	29.3281
ENSGALT00000045614.3	3048	2736.49	1324	16.1166
ENSGALT00000107112.1	507	198.863	714	119.597
ENSGALT00000050256.2	2755	2443.49	1348.27	18.38
ENSGALT00000020133.6	2710	2398.49	1682.73	23.3698
ENSGALT00000096830.1	1979	1667.49	33	0.659218
ENSGALT00000021168.5	2085	1773.49	0	0
ENSGALT00000091598.1	5018	4706.49	0	0
ENSGALT00000095219.1	4901	4589.49	306.976	2.22801
ENSGALT00000102645.1	4758	4446.49	2498.58	18.7177
ENSGALT00000100032.1	4559	4247.49	572.447	4.48932
ENSGALT00000081958.2	4530	4218.49	0	0
ENSGALT00000057104.2	1861	1549.49	721	15.4998
ENSGALT00000103627.1	1884	1572.49	0	0
ENSGALT00000097593.1	1860	1548.49	0	0
ENSGALT00000039163.4	1849	1537.49	320	6.93292
ENSGALT00000090122.2	1128	816.487	0	0
ENSGALT00000030235.5	2934	2622.49	211.784	2.69004
ENSGALT00000027102.6	2793	2481.49	0	0
ENSGALT00000027103.6	1349	1037.49	53.2156	1.70857
ENSGALT00000013031.6	5091	4779.49	2194.73	15.2959
ENSGALT00000101379.1	4896	4584.49	1104.27	8.0235
ENSGALT00000006576.5	2756	2444.49	1472	20.0585
ENSGALT00000099792.1	897	585.677	0	0
ENSGALT00000027828.5	1692	1380.49	8	0.193035
ENSGALT00000074074.2	1277	965.487	0	0
ENSGALT00000102063.1	585	275.15	0	0
ENSGALT00000087068.2	1169	857.487	66	2.56386
ENSGALT00000108022.1	265	39.1527	0	0
ENSGALT00000097618.1	4078	3766.49	262.22	2.31904
ENSGALT00000096050.1	2458	2146.49	159.78	2.47954
ENSGALT00000020872.6	2358	2046.49	0	0
ENSGALT00000011032.7	5154	4842.49	1641.24	11.2897
ENSGALT00000066090.2	7153	6841.49	0	0
ENSGALT00000059261.2	7096	6784.49	848.501	4.16594
ENSGALT00000047599.2	5563	5251.49	307.257	1.94893
ENSGALT00000066391.2	2878	2566.49	1008	13.0827
ENSGALT00000011565.6	6136	5824.49	2727	15.5957
ENSGALT00000108059.1	5647	5335.49	0	0
ENSGALT00000105516.1	1485	1173.49	630	17.883
ENSGALT00000020088.5	2503	2191.49	592	8.9983
ENSGALT00000090994.1	3864	3552.49	1727.87	16.2015
ENSGALT00000039165.4	3047	2735.49	959.504	11.6839
ENSGALT00000039224.5	2774	2462.49	1760	23.8076
ENSGALT00000006564.4	2698	2386.49	4792	66.886
ENSGALT00000023911.7	2859	2547.49	1220	15.9524
ENSGALT00000052407.2	1296	984.487	2091.46	70.7647
ENSGALT00000084264.2	2581	2269.49	0	0
ENSGALT00000068792.2	1936	1624.49	73.6631	1.51047
ENSGALT00000064547.2	1549	1237.49	0	0
ENSGALT00000060928.3	2582	2270.49	650.51	9.54361
ENSGALT00000030227.4	2538	2226.49	259.856	3.88767
ENSGALT00000089292.2	1378	1066.49	458.514	14.321
ENSGALT00000091698.1	5100	4788.49	0	0
ENSGALT00000098143.1	5079	4767.49	317.297	2.21694
ENSGALT00000076408.2	4368	4056.49	710.268	5.83243
ENSGALT00000004065.3	4390	4078.49	4571.75	37.3389
ENSGALT00000067389.2	4356	4044.49	1471.68	12.1207
ENSGALT00000006562.5	1056	744.487	0	0
ENSGALT00000007004.6	1080	768.487	32.6509	1.41526
ENSGALT00000100323.1	1688	1376.49	214.349	5.18713
ENSGALT00000098130.1	1460	1148.49	0	0
ENSGALT00000017807.6	1441	1129.49	257	7.57931
ENSGALT00000026527.7	2157	1845.49	1719	31.0272
ENSGALT00000099463.1	1242	930.487	2114	75.6785
ENSGALT00000075665.3	1496	1184.49	0	0
ENSGALT00000103169.1	2975	2663.49	456	5.70285
ENSGALT00000021292.6	762	450.999	22	1.62489
ENSGALT00000096628.1	2850	2538.49	181.003	2.37514
ENSGALT00000107606.1	2867	2555.49	1230.15	16.0347
ENSGALT00000106461.1	2708	2396.49	381.274	5.29955
ENSGALT00000065456.2	2117	1805.49	170.351	3.14288
ENSGALT00000096835.1	2890	2578.49	26.0887	0.337027
ENSGALT00000096296.1	2872	2560.49	2314.33	30.1078
ENSGALT00000100005.1	3082	2770.49	421.603	5.06903
ENSGALT00000100401.1	2838	2526.49	192.952	2.54396
ENSGALT00000099037.1	2779	2467.49	518.259	6.99631
ENSGALT00000008903.3	2068	1756.49	0	0
ENSGALT00000102132.1	3054	2742.49	1133.41	13.7663
ENSGALT00000079425.2	2787	2475.49	4229.59	56.9135
ENSGALT00000043595.3	13242	12930.5	511	1.31639
ENSGALT00000103928.1	3136	2824.49	1285	15.1545
ENSGALT00000099595.1	3157	2845.49	0	0
ENSGALT00000013018.5	5033	4721.49	1187.05	8.37464
ENSGALT00000054097.2	4976	4664.49	2541.15	18.1469
ENSGALT00000060239.2	3801	3489.49	710.808	6.78529
ENSGALT00000087311.2	2854	2542.49	1914.49	25.0825
ENSGALT00000093446.1	623	312.734	770.07	82.0225
ENSGALT00000072760.2	2206	1894.49	61.4423	1.08032
ENSGALT00000010256.5	1630	1318.49	10882	274.923
ENSGALT00000093832.1	1383	1071.49	182.55	5.67507
ENSGALT00000101557.1	1779	1467.49	13.4505	0.30531
ENSGALT00000038363.4	2454	2142.49	360	5.59708
ENSGALT00000080725.2	535	226.043	2692	396.7
ENSGALT00000101942.1	1660	1348.49	20.5217	0.506927
ENSGALT00000014514.4	2542	2230.49	229.322	3.42471
ENSGALT00000101797.1	2722	2410.49	1022.68	14.1323
ENSGALT00000014619.6	3529	3217.49	3185	32.9739
ENSGALT00000055168.2	2962	2650.49	3555	44.6778
ENSGALT00000102532.1	1881	1569.49	458	9.72043
ENSGALT00000010917.6	1446	1134.49	455.902	13.386
ENSGALT00000043164.3	1039	727.487	0	0
ENSGALT00000079606.2	942	630.613	15	0.79233
ENSGALT00000095811.1	789	477.92	0	0
ENSGALT00000008605.6	2746	2434.49	2702	36.9705
ENSGALT00000103456.1	1570	1258.49	350	9.26397
ENSGALT00000099208.1	720	409.145	507	41.2771
ENSGALT00000074139.3	3332	3020.49	343.43	3.78738
ENSGALT00000068928.2	3352	3040.49	710.57	7.78469
ENSGALT00000087153.2	880	568.702	6662	390.209
ENSGALT00000010897.6	2128	1816.49	9.43959	0.1731
ENSGALT00000100471.1	2748	2436.49	1789.66	24.4672
ENSGALT00000089066.2	1317	1005.49	16.2192	0.537317
ENSGALT00000006539.5	1445	1133.49	1501.78	44.1334
ENSGALT00000039072.3	565	255.459	24673	3217.2
ENSGALT00000079969.2	3606	3294.49	977.603	9.88444
ENSGALT00000014598.7	3396	3084.49	3200.59	34.5641
ENSGALT00000058662.2	2737	2425.49	2262.8	31.076
ENSGALT00000086378.2	1807	1495.49	3151	70.1848
ENSGALT00000020080.5	1219	907.487	276.625	10.1538
ENSGALT00000074859.2	848	536.783	493.375	30.6165
ENSGALT00000079162.2	1841	1529.49	596	12.9801
ENSGALT00000013008.5	1030	718.487	3026	140.29
ENSGALT00000008913.3	1867	1555.49	488	10.4504
ENSGALT00000010250.6	1748	1436.49	124	2.8754
ENSGALT00000083741.2	1723	1411.49	62.089	1.46526
ENSGALT00000021983.5	1582	1270.49	123.165	3.22919
ENSGALT00000083492.2	1477	1165.49	2033	58.1042
ENSGALT00000098333.1	690	379.296	56	4.91799
ENSGALT00000069546.2	971	659.558	143.4	7.24226
ENSGALT00000014515.6	778	466.95	56.3955	4.02301
ENSGALT00000077297.2	813	501.827	237.204	15.7451
ENSGALT00000088296.2	803	491.848	655.19	44.3725
ENSGALT00000008627.6	1487	1175.49	879.434	24.9209
ENSGALT00000077581.2	2216	1904.49	3184	55.6894
ENSGALT00000104933.1	2051	1739.49	48.5218	0.929166
ENSGALT00000099741.1	1930	1618.49	606.478	12.482
ENSGALT00000056787.2	2701	2389.49	3781.16	52.7106
ENSGALT00000049612.2	4993	4681.49	1670.84	11.8885
ENSGALT00000072714.3	3459	3147.49	0	0
ENSGALT00000045549.3	2895	2583.49	2102	27.1022
ENSGALT00000065978.2	827	515.817	197.755	12.7705
ENSGALT00000052061.2	456	150.645	35.2452	7.79331
ENSGALT00000107879.1	4304	3992.49	0	0
ENSGALT00000020072.4	4253	3941.49	2996.34	25.3226
ENSGALT00000014556.4	1923	1611.49	1665.03	34.417
ENSGALT00000106880.1	1779	1467.49	54.9716	1.24779
ENSGALT00000015345.7	2870	2558.49	2575	33.5252
ENSGALT00000098071.1	1020	708.487	1867	87.7789
ENSGALT00000021165.7	2889	2577.49	619	7.99966
ENSGALT00000098815.1	2413	2101.49	0	0
ENSGALT00000092245.1	2447	2135.49	0	0
ENSGALT00000057354.2	5566	5254.49	1827.64	11.5861
ENSGALT00000055283.2	5494	5182.49	0	0
ENSGALT00000036239.4	5859	5547.49	1151.36	6.91342
ENSGALT00000004055.6	1135	823.487	6319.12	255.61
ENSGALT00000055724.2	1148	836.487	76.8808	3.06151
ENSGALT00000087175.2	1768	1456.49	552.219	12.6294
ENSGALT00000095476.1	3469	3157.49	642.781	6.78108
ENSGALT00000088120.2	2664	2352.49	1902.9	26.9443
ENSGALT00000039073.4	1437	1125.49	1767	52.2966
ENSGALT00000020050.6	5538	5226.49	1870	11.9182
ENSGALT00000013002.6	1963	1651.49	479	9.66135
ENSGALT00000062863.2	1302	990.487	349.422	11.7511
ENSGALT00000083002.2	1269	957.487	38.5783	1.34211
ENSGALT00000079635.2	1287	975.487	0	0
ENSGALT00000102096.1	4357	4045.49	496.751	4.09021
ENSGALT00000078728.2	3225	2913.49	682.249	7.80022
ENSGALT00000002845.6	3075	2763.49	0	0
ENSGALT00000065966.2	2034	1722.49	115.35	2.23069
ENSGALT00000090643.1	531	222.176	27.6502	4.1455
ENSGALT00000008580.6	5022	4710.49	2492.48	17.6256
ENSGALT00000080001.2	5125	4813.49	7221.52	49.9742
ENSGALT00000078438.3	4243	3931.49	231.605	1.96231
ENSGALT00000099696.1	1527	1215.49	10.3955	0.284887
ENSGALT00000059601.2	5034	4722.49	4007.52	28.2672
ENSGALT00000107505.1	429	126.688	0	0
ENSGALT00000104774.1	4177	3865.49	1479.56	12.7499
ENSGALT00000042994.3	2026	1714.49	728.085	14.1457
ENSGALT00000067402.2	5121	4809.49	32	0.22163
ENSGALT00000010978.7	1459	1147.49	875	25.4002
ENSGALT00000043331.3	2020	1708.49	881	17.1768
ENSGALT00000020041.7	948	636.6	208	10.8836
ENSGALT00000017800.4	2922	2610.49	1277.22	16.2976
ENSGALT00000056328.2	2683	2371.49	13.778	0.193528
ENSGALT00000010816.6	1132	820.487	16.0128	0.650089
ENSGALT00000099378.1	1218	906.487	21.9872	0.807954
ENSGALT00000014034.6	806	494.848	9908	666.947
ENSGALT00000104651.1	1806	1494.49	52	1.15901
ENSGALT00000005285.5	3198	2886.49	406	4.68526
ENSGALT00000100309.1	804	492.848	0	0
ENSGALT00000103173.1	861	549.726	0	0
ENSGALT00000103452.1	867	555.726	0	0
ENSGALT00000098707.1	900	588.665	106.99	6.05413
ENSGALT00000095627.1	885	573.69	386.955	22.4678
ENSGALT00000104345.1	810	498.827	1.09321	0.0730014
ENSGALT00000095469.1	729	418.101	685.914	54.647
ENSGALT00000009035.6	5508	5196.49	12437	79.7229
ENSGALT00000051466.3	1954	1642.49	1671	33.8885
ENSGALT00000098371.1	390	95.1265	0	0
ENSGALT00000005397.6	3030	2718.49	3393	41.5752
ENSGALT00000010974.7	1546	1234.49	288	7.77112
ENSGALT00000099954.1	252	36.7535	0	0
ENSGALT00000065840.2	1617	1305.49	0	0
ENSGALT00000010232.5	1537	1225.49	0	0
ENSGALT00000064473.2	2832	2520.49	0	0
ENSGALT00000085539.2	865	553.726	38	2.28595
ENSGALT00000054470.2	1887	1575.49	41.2215	0.871539
ENSGALT00000095193.1	2653	2341.49	0	0
ENSGALT00000098399.1	2145	1833.49	0	0
ENSGALT00000105703.1	2034	1722.49	120.622	2.33265
ENSGALT00000027820.5	1317	1005.49	68	2.25274
ENSGALT00000045497.3	1452	1140.49	241	7.03889
ENSGALT00000059229.2	785	473.93	104	7.30965
ENSGALT00000033713.3	2244	1932.49	0	0
ENSGALT00000048278.2	2310	1998.49	0	0
ENSGALT00000063262.2	2190	1878.49	0	0
ENSGALT00000010963.4	1573	1261.49	631	16.6619
ENSGALT00000063322.3	2016	1704.49	1373.35	26.8389
ENSGALT00000036903.3	1902	1590.49	195.824	4.10122
ENSGALT00000064786.2	2853	2541.49	0	0
ENSGALT00000102053.1	1941	1629.49	0	0
ENSGALT00000093736.1	1171	859.487	1676.9	64.9899
ENSGALT00000100058.1	1848	1536.49	0	0
ENSGALT00000044481.3	1621	1309.49	1091.46	27.7642
ENSGALT00000092457.1	1463	1151.49	99.6377	2.88232
ENSGALT00000014545.7	2372	2060.49	195.27	3.15678
ENSGALT00000069616.2	1852	1540.49	120.73	2.61056
ENSGALT00000096783.1	1444	1132.49	20.1561	0.592859
ENSGALT00000090565.1	519	210.499	0	0
ENSGALT00000023905.6	1299	987.487	243.119	8.20096
ENSGALT00000092938.1	1107	795.487	0	0
ENSGALT00000023906.6	2942	2630.49	1470.94	18.6267
ENSGALT00000009089.7	2984	2672.49	1320	16.4527
ENSGALT00000021155.6	1561	1249.49	1552	41.375
ENSGALT00000058539.2	1526	1214.49	837.866	22.9805
ENSGALT00000052263.2	2232	1920.49	244.821	4.24635
ENSGALT00000105064.1	3270	2958.49	81.3125	0.915514
ENSGALT00000063435.2	4534	4222.49	3442	27.1531
ENSGALT00000075932.2	1581	1269.49	67	1.75802
ENSGALT00000075211.2	1773	1461.49	0	0
ENSGALT00000049371.2	2752	2440.49	358.174	4.88872
ENSGALT00000011525.6	1256	944.487	124.819	4.40212
ENSGALT00000097882.1	1819	1507.49	2.00725	0.0443533
ENSGALT00000021286.6	1943	1631.49	5213	106.434
ENSGALT00000088917.2	1737	1425.49	0	0
ENSGALT00000104331.1	1491	1179.49	0	0
ENSGALT00000089670.2	1344	1032.49	0	0
ENSGALT00000106519.1	3127	2815.49	65.4949	0.774875
ENSGALT00000082823.3	2099	1787.49	524.479	9.77378
ENSGALT00000088465.2	1971	1659.49	0	0
ENSGALT00000068913.3	1968	1656.49	105	2.11144
ENSGALT00000092901.1	1041	729.487	0	0
ENSGALT00000080195.2	1016	704.487	2125	100.476
ENSGALT00000101057.1	2264	1952.49	1176.35	20.0691
ENSGALT00000030514.5	3537	3225.49	1369.38	14.1418
ENSGALT00000100641.1	2150	1838.49	0	0
ENSGALT00000097675.1	2015	1703.49	0	0
ENSGALT00000013689.7	2021	1709.49	177.266	3.45411
ENSGALT00000021152.5	3453	3141.49	902	9.5642
ENSGALT00000008452.6	2327	2015.49	970	16.0313
ENSGALT00000052612.2	363	76.4455	166	72.3325
ENSGALT00000093671.1	2211	1899.49	108.505	1.90279
ENSGALT00000039374.2	3559	3247.49	761	7.80575
ENSGALT00000021280.6	1197	885.487	0	0
ENSGALT00000036240.4	635	324.659	0	0
ENSGALT00000096451.1	1228	916.487	8	0.290764
ENSGALT00000008517.4	2957	2645.49	3189	40.1538
ENSGALT00000026525.7	1995	1683.49	60	1.18719
ENSGALT00000032304.5	2074	1762.49	636.674	12.0329
ENSGALT00000094021.1	1251	939.487	191.326	6.7836
ENSGALT00000095499.1	2739	2427.49	0	0
ENSGALT00000090937.1	2667	2355.49	0	0
ENSGALT00000006888.6	2895	2583.49	103	1.32803
ENSGALT00000034945.5	2236	1924.49	116.708	2.02006
ENSGALT00000088645.2	2043	1731.49	1409.69	27.1195
ENSGALT00000082368.2	2536	2224.49	0	0
ENSGALT00000047885.2	2403	2091.49	522.986	8.32938
ENSGALT00000058331.2	1536	1224.49	212.014	5.76751
ENSGALT00000070522.2	1539	1227.49	1281.18	34.7674
ENSGALT00000096754.1	1509	1197.49	2116.82	58.883
ENSGALT00000057936.2	5739	5427.49	7885	48.3928
ENSGALT00000066530.2	5754	5442.49	3.67606e-08	2.24989e-10
ENSGALT00000102457.1	1797	1485.49	1093	24.5092
ENSGALT00000020554.6	1024	712.487	3715	173.684
ENSGALT00000045568.3	2960	2648.49	2104	26.4622
ENSGALT00000014023.5	2930	2618.49	3087	39.2703
ENSGALT00000061749.2	495	187.264	110.857	19.719
ENSGALT00000102915.1	495	187.264	29	5.15847
ENSGALT00000059240.2	2303	1991.49	520	8.69768
ENSGALT00000021970.6	1269	957.487	0	0
ENSGALT00000070150.2	3594	3282.49	0	0
ENSGALT00000010230.6	3417	3105.49	2730	29.2827
ENSGALT00000090445.1	3365	3053.49	0	0
ENSGALT00000102603.1	3293	2981.49	3786.36	42.3025
ENSGALT00000082339.2	1368	1056.49	2385.64	75.2175
ENSGALT00000013673.4	1702	1390.49	203	4.86303
ENSGALT00000020285.6	2986	2674.49	2698	33.6031
ENSGALT00000023900.7	3000	2688.49	697.91	8.64707
ENSGALT00000095196.1	3239	2927.49	128.487	1.46198
ENSGALT00000106279.1	1119	807.487	15	0.618776
ENSGALT00000096847.1	442	138.072	68	16.4051
ENSGALT00000019728.4	1882	1570.49	13.7762	0.292195
ENSGALT00000103592.1	1768	1456.49	22.2238	0.508264
ENSGALT00000054209.2	958	646.586	3271	168.512
ENSGALT00000026523.6	2941	2629.49	299	3.78772
ENSGALT00000056488.2	1760	1448.49	16	0.367945
ENSGALT00000107700.1	1995	1683.49	97.1242	1.92174
ENSGALT00000006441.6	2261	1949.49	1129.2	19.2943
ENSGALT00000006455.6	2024	1712.49	529.278	10.2952
ENSGALT00000014012.7	1606	1294.49	7040	181.156
ENSGALT00000107750.1	2603	2291.49	32	0.465168
ENSGALT00000021966.4	1530	1218.49	0	0
ENSGALT00000091775.1	2123	1811.49	57.472	1.05681
ENSGALT00000068533.2	1474	1162.49	40.0679	1.14812
ENSGALT00000100753.1	1265	953.487	205.46	7.17779
ENSGALT00000024644.6	1145	833.487	0	0
ENSGALT00000075615.3	2514	2202.49	6039.7	91.3439
ENSGALT00000093148.1	738	427.065	659.302	51.4243
ENSGALT00000003039.7	4598	4286.49	2688.87	20.8952
ENSGALT00000089925.2	2104	1792.49	2102.13	39.0644
ENSGALT00000082242.2	1668	1356.49	0	0
ENSGALT00000019725.5	3779	3467.49	208	1.99814
ENSGALT00000009101.6	2161	1849.49	4738	85.3339
ENSGALT00000047186.2	2505	2193.49	465	7.06148
ENSGALT00000037587.4	4855	4543.49	4373	32.0603
ENSGALT00000104630.1	2909	2597.49	0	0
ENSGALT00000094634.1	2828	2516.49	131	1.73402
ENSGALT00000021277.7	1180	868.487	0	0
ENSGALT00000070103.3	1271	959.487	0	0
ENSGALT00000095955.1	2851	2539.49	46.6736	0.612214
ENSGALT00000011519.6	2498	2186.49	119.326	1.81789
ENSGALT00000099141.1	2906	2594.49	0	0
ENSGALT00000072834.2	845	533.783	1821	113.638
ENSGALT00000061781.2	1550	1238.49	413	11.108
ENSGALT00000008831.6	2689	2377.49	20	0.280214
ENSGALT00000009180.6	2682	2370.49	358.733	5.04094
ENSGALT00000096146.1	2442	2130.49	34.2669	0.535763
ENSGALT00000071920.2	1107	795.487	0	0
ENSGALT00000019715.7	690	379.296	0	0
ENSGALT00000057240.2	363	76.4455	0	0
ENSGALT00000071909.2	1014	702.487	0	0
ENSGALT00000080909.2	2249	1937.49	195.759	3.36559
ENSGALT00000085665.2	2104	1792.49	2072.68	38.5172
ENSGALT00000088449.2	929	617.639	103.458	5.57967
ENSGALT00000090248.2	1361	1049.49	243	7.71271
ENSGALT00000075860.3	1098	786.487	0	0
ENSGALT00000023574.6	1329	1017.49	68	2.22617
ENSGALT00000010224.6	1157	845.487	63	2.48205
ENSGALT00000098452.1	3275	2963.49	3098.3	34.8255
ENSGALT00000020547.6	2071	1759.49	0	0
ENSGALT00000052681.2	2089	1777.49	330.701	6.19735
ENSGALT00000075875.2	3236	2924.49	348.536	3.96986
ENSGALT00000008492.5	3170	2858.49	2494.4	29.0675
ENSGALT00000046759.2	3002	2690.49	129.018	1.59734
ENSGALT00000049198.2	4085	3773.49	0	0
ENSGALT00000071390.2	4040	3728.49	500.044	4.46738
ENSGALT00000020235.6	1848	1536.49	1680.94	36.4418
ENSGALT00000005506.4	1387	1075.49	38	1.17694
ENSGALT00000066474.2	999	687.487	0	0
ENSGALT00000104783.1	1717	1405.49	21	0.497703
ENSGALT00000099966.1	777	465.97	22	1.57269
ENSGALT00000079316.2	460	154.338	72	15.5395
ENSGALT00000052838.2	939	627.626	0	0
ENSGALT00000004041.5	3373	3061.49	0	0
ENSGALT00000050491.2	3277	2965.49	478	5.3692
ENSGALT00000024632.5	1745	1433.49	4	0.0929488
ENSGALT00000039082.2	2065	1753.49	789	14.9883
ENSGALT00000049033.2	1273	961.487	47	1.62829
ENSGALT00000005537.6	777	465.97	251	17.9429
ENSGALT00000107636.1	2695	2383.49	26.9738	0.37697
ENSGALT00000100895.1	2813	2501.49	67.0262	0.892532
ENSGALT00000101132.1	896	584.677	0	0
ENSGALT00000107262.1	2230	1918.49	1602.26	27.8196
ENSGALT00000053626.3	680	369.343	0	0
ENSGALT00000006375.5	2174	1862.49	1793.9	32.0835
ENSGALT00000106916.1	1069	757.487	33.1019	1.45564
ENSGALT00000070810.2	3036	2724.49	802	9.80544
ENSGALT00000062310.3	1253	941.487	273.957	9.69273
ENSGALT00000081729.2	1137	825.487	1378.04	55.6071
ENSGALT00000065815.2	838	526.794	374.644	23.6894
ENSGALT00000101340.1	1729	1417.49	1088.36	25.5758
ENSGALT00000093507.1	477	170.039	136.949	26.8279
ENSGALT00000107289.1	3054	2742.49	2061.04	25.0334
ENSGALT00000031799.5	2216	1904.49	3701	64.7319
ENSGALT00000107705.1	3239	2927.49	189.848	2.16018
ENSGALT00000105049.1	2874	2562.49	40.1518	0.521941
ENSGALT00000065146.2	2411	2099.49	976.051	15.4859
ENSGALT00000009265.6	2452	2140.49	893	13.8969
ENSGALT00000010814.6	1895	1583.49	1147	24.1283
ENSGALT00000101849.1	1925	1613.49	0	0
ENSGALT00000078840.2	2512	2200.49	165	2.49771
ENSGALT00000095699.1	1652	1340.49	1342	33.3478
ENSGALT00000104868.1	2487	2175.49	146	2.2355
ENSGALT00000084105.2	2588	2276.49	0	0
ENSGALT00000020029.6	4710	4398.49	472212	3576.12
ENSGALT00000033730.4	3249	2937.49	5463	61.9488
ENSGALT00000002781.6	2392	2080.49	717.195	11.4829
ENSGALT00000104756.1	2474	2162.49	201.805	3.10854
ENSGALT00000051624.2	2020	1708.49	0	0
ENSGALT00000010811.5	1940	1628.49	772	15.791
ENSGALT00000006348.6	828	516.817	1154	74.3784
ENSGALT00000072117.2	2392	2080.49	271	4.33892
ENSGALT00000090769.1	1320	1008.49	0	0
ENSGALT00000045413.3	1119	807.487	1041.85	42.9782
ENSGALT00000008438.6	788	476.92	1466.31	102.414
ENSGALT00000061603.2	3162	2850.49	920.86	10.761
ENSGALT00000062948.2	3524	3212.49	0	0
ENSGALT00000074281.2	3449	3137.49	82.1405	0.872073
ENSGALT00000105464.1	3440	3128.49	428.669	4.56421
ENSGALT00000027819.6	2265	1953.49	247.331	4.2174
ENSGALT00000050964.2	1273	961.487	1080	37.4161
ENSGALT00000005551.6	623	312.734	220	23.4329
ENSGALT00000050893.2	632	321.659	0	0
ENSGALT00000008476.6	2353	2041.49	84	1.3706
ENSGALT00000014523.5	3570	3258.49	2809.96	28.7251
ENSGALT00000067607.2	3152	2840.49	96.0918	1.12686
ENSGALT00000060909.2	2686	2374.49	0	0
ENSGALT00000073308.2	2473	2161.49	583.946	8.99907
ENSGALT00000040187.4	5226	4914.49	3413	23.1332
ENSGALT00000049938.2	3719	3407.49	66.8831	0.653822
ENSGALT00000054626.2	3349	3037.49	150.117	1.64624
ENSGALT00000088715.2	469	162.583	641.956	131.525
ENSGALT00000047175.2	564	254.487	11.0436	1.44552
ENSGALT00000011484.5	1305	993.487	373	12.5062
ENSGALT00000104577.1	4242	3930.49	21	0.177972
ENSGALT00000075879.2	3558	3246.49	0	0
ENSGALT00000079307.2	3501	3189.49	0	0
ENSGALT00000054243.2	3661	3349.49	0	0
ENSGALT00000064114.2	3458	3146.49	0	0
ENSGALT00000037619.4	3684	3372.49	0	0
ENSGALT00000105718.1	3642	3330.49	0	0
ENSGALT00000101087.1	3573	3261.49	0	0
ENSGALT00000094898.1	810	498.827	0	0
ENSGALT00000066362.2	1012	700.487	285	13.5526
ENSGALT00000107402.1	2337	2025.49	1166.04	19.1762
ENSGALT00000067358.2	1198	886.487	2410.96	90.593
ENSGALT00000106287.1	2022	1710.49	371	7.2249
ENSGALT00000000169.6	2469	2157.49	0	0
ENSGALT00000012976.4	4297	3985.49	4241	35.4458
ENSGALT00000054574.2	2958	2646.49	1604	20.1889
ENSGALT00000074035.2	2877	2565.49	0	0
ENSGALT00000098627.1	1593	1281.49	0	0
ENSGALT00000027818.6	1598	1286.49	505	13.0757
ENSGALT00000083624.2	3560	3248.49	67.6466	0.693653
ENSGALT00000017774.6	3434	3122.49	1608.18	17.1559
ENSGALT00000081617.2	1675	1363.49	83.5621	2.04144
ENSGALT00000092398.1	1696	1384.49	1526.51	36.7274
ENSGALT00000053600.2	1861	1549.49	73.9003	1.58868
