"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000211674","ENSMUST00000211674",1.66123085377825,"ENSMUSG00000096146","non-biased"
"ENSMUST00000211688","ENSMUST00000211688",1.03958284833789,"ENSMUSG00000061313","young-biased"
"ENSMUST00000211735","ENSMUST00000211735",0.921106932010328,"ENSMUSG00000038406","young-biased"
"ENSMUST00000211765","ENSMUST00000211765",0.387903348893083,"ENSMUSG00000030824","old-biased"
"ENSMUST00000211770","ENSMUST00000211770",1.16708037212993,"ENSMUSG00000055116","non-biased"
"ENSMUST00000211816","ENSMUST00000211816",0.481644516470256,"ENSMUSG00000074151","old-biased"
"ENSMUST00000211861","ENSMUST00000211861",0.515094037056151,"ENSMUSG00000038844","young-biased"
"ENSMUST00000211882","ENSMUST00000211882",-0.937366244122795,"ENSMUSG00000038143","non-biased"
"ENSMUST00000211894","ENSMUST00000211894",0.89507686035765,"ENSMUSG00000035930","old-biased"
"ENSMUST00000211903","ENSMUST00000211903",0.141974759204035,"ENSMUSG00000031881","non-biased"
"ENSMUST00000211945","ENSMUST00000211945",-0.092973716620311,"ENSMUSG00000019194","old-biased"
"ENSMUST00000212000","ENSMUST00000212000",0.0251588975677169,"ENSMUSG00000031728","non-biased"
"ENSMUST00000212009","ENSMUST00000212009",0.131280519569253,"ENSMUSG00000058019","non-biased"
"ENSMUST00000212054","ENSMUST00000212054",0.271815903228067,"ENSMUSG00000028642","non-biased"
"ENSMUST00000212058","ENSMUST00000212058",0.923556722665084,"ENSMUSG00000026237","non-biased"
"ENSMUST00000212075","ENSMUST00000212075",-1.16439105425337,"ENSMUSG00000041124","young-biased"
"ENSMUST00000212080","ENSMUST00000212080",-0.719972474704042,"ENSMUSG00000037913","non-biased"
"ENSMUST00000212081","ENSMUST00000212081",0.728797897121942,"ENSMUSG00000031875","non-biased"
"ENSMUST00000212086","ENSMUST00000212086",-0.369561773463909,"ENSMUSG00000002908","old-biased"
"ENSMUST00000212161","ENSMUST00000212161",-0.728760267406295,"ENSMUSG00000048478","non-biased"
"ENSMUST00000212175","ENSMUST00000212175",-0.0861022457553258,"ENSMUSG00000038069","young-biased"
"ENSMUST00000212303","ENSMUST00000212303",0.388428042790319,"ENSMUSG00000039199","old-biased"
"ENSMUST00000212308","ENSMUST00000212308",0.502748786897261,"ENSMUSG00000031858","non-biased"
"ENSMUST00000212320","ENSMUST00000212320",0.68139269101025,"ENSMUSG00000036120","non-biased"
"ENSMUST00000212375","ENSMUST00000212375",1.19215048925084,"ENSMUSG00000044162","non-biased"
"ENSMUST00000212394","ENSMUST00000212394",-0.467238571784852,"ENSMUSG00000026301","non-biased"
"ENSMUST00000212480","ENSMUST00000212480",0.558351538899614,"ENSMUSG00000058153","non-biased"
"ENSMUST00000212506","ENSMUST00000212506",-0.386167464643106,"ENSMUSG00000036104","non-biased"
"ENSMUST00000212633","ENSMUST00000212633",0.44722637541949,"ENSMUSG00000003476","old-biased"
"ENSMUST00000212754","ENSMUST00000212754",0.618645571086004,"ENSMUSG00000044676","non-biased"
"ENSMUST00000212756","ENSMUST00000212756",0.602484216432577,"ENSMUSG00000026490","non-biased"
"ENSMUST00000212790","ENSMUST00000212790",0.162347728875476,"ENSMUSG00000015016","non-biased"
"ENSMUST00000212792","ENSMUST00000212792",0.562726809353153,"ENSMUSG00000052852","non-biased"
"ENSMUST00000212798","ENSMUST00000212798",-0.0142483880867974,"ENSMUSG00000087230","non-biased"
"ENSMUST00000212810","ENSMUST00000212810",-0.443282920753127,"ENSMUSG00000040631","non-biased"
"ENSMUST00000212819","ENSMUST00000212819",0.0314248116864548,"ENSMUSG00000029528","non-biased"
"ENSMUST00000212836","ENSMUST00000212836",-0.934965458624184,"ENSMUSG00000007783","non-biased"
"ENSMUST00000212889","ENSMUST00000212889",1.60493983444499,"ENSMUSG00000031808","non-biased"
"ENSMUST00000212922","ENSMUST00000212922",1.43024139119505,"ENSMUSG00000014837","non-biased"
"ENSMUST00000212960","ENSMUST00000212960",-0.254510471610203,"ENSMUSG00000030465","non-biased"
"ENSMUST00000212979","ENSMUST00000212979",1.02588308800828,"ENSMUSG00000031872","old-biased"
"ENSMUST00000212987","ENSMUST00000212987",-0.100127995818196,"ENSMUSG00000001995","young-biased"
"ENSMUST00000213019","ENSMUST00000213019",0.766162097851008,"ENSMUSG00000050357","non-biased"
"ENSMUST00000213058","ENSMUST00000213058",-0.438118138365797,"ENSMUSG00000063810","non-biased"
"ENSMUST00000213088","ENSMUST00000213088",1.4085558603269,"ENSMUSG00000026601","non-biased"
"ENSMUST00000213096","ENSMUST00000213096",1.56826308113484,"ENSMUSG00000048400","non-biased"
"ENSMUST00000213154","ENSMUST00000213154",-0.870024393167906,"ENSMUSG00000043987","non-biased"
"ENSMUST00000213268","ENSMUST00000213268",0.995273085115631,"ENSMUSG00000032114","non-biased"
"ENSMUST00000213373","ENSMUST00000213373",0.406080899511971,"ENSMUSG00000005686","non-biased"
"ENSMUST00000213382","ENSMUST00000213382",0.822393004513643,"ENSMUSG00000034863","old-biased"
"ENSMUST00000213603","ENSMUST00000213603",0.0978677022199457,"ENSMUSG00000032178","young-biased"
"ENSMUST00000213680","ENSMUST00000213680",0.444802492160638,"ENSMUSG00000032056","young-biased"
"ENSMUST00000213683","ENSMUST00000213683",-0.0998404175826948,"ENSMUSG00000035443","old-biased"
"ENSMUST00000213887","ENSMUST00000213887",0.996817682993777,"ENSMUSG00000035314","non-biased"
"ENSMUST00000213891","ENSMUST00000213891",1.7287652550868,"ENSMUSG00000070306","non-biased"
"ENSMUST00000213937","ENSMUST00000213937",-1.16439105425337,"ENSMUSG00000078307","non-biased"
"ENSMUST00000213960","ENSMUST00000213960",-0.501663167680745,"ENSMUSG00000035594","non-biased"
"ENSMUST00000213990","ENSMUST00000213990",0.937364423907854,"ENSMUSG00000032192","non-biased"
"ENSMUST00000214026","ENSMUST00000214026",-0.302719826633831,"ENSMUSG00000040146","old-biased"
"ENSMUST00000214040","ENSMUST00000214040",0.722614360618207,"ENSMUSG00000056995","non-biased"
"ENSMUST00000214056","ENSMUST00000214056",-0.583553832772477,"ENSMUSG00000014782","non-biased"
"ENSMUST00000214117","ENSMUST00000214117",0.704606591275629,"ENSMUSG00000039217","old-biased"
"ENSMUST00000214340","ENSMUST00000214340",1.16809678643097,"ENSMUSG00000044534","non-biased"
"ENSMUST00000214357","ENSMUST00000214357",1.50236000054174,"ENSMUSG00000034275","young-biased"
"ENSMUST00000214374","ENSMUST00000214374",-0.838310086974236,"ENSMUSG00000030592","young-biased"
"ENSMUST00000214408","ENSMUST00000214408",-0.00725137350932742,"ENSMUSG00000034533","non-biased"
"ENSMUST00000214466","ENSMUST00000214466",0.404527074286007,"ENSMUSG00000059412","old-biased"
"ENSMUST00000214470","ENSMUST00000214470",-0.433872596199267,"ENSMUSG00000010660","non-biased"
"ENSMUST00000214828","ENSMUST00000214828",-0.52555712726097,"ENSMUSG00000037300","young-biased"
"ENSMUST00000215007","ENSMUST00000215007",-0.910635588478,"ENSMUSG00000038412","non-biased"
"ENSMUST00000215038","ENSMUST00000215038",0.161893162244741,"ENSMUSG00000079559","old-biased"
"ENSMUST00000215093","ENSMUST00000215093",0.840817017286151,"ENSMUSG00000016200","non-biased"
"ENSMUST00000215288","ENSMUST00000215288",-0.0878615102773431,"ENSMUSG00000036864","non-biased"
"ENSMUST00000215293","ENSMUST00000215293",1.54959878680643,"ENSMUSG00000047880","non-biased"
"ENSMUST00000215311","ENSMUST00000215311",-1.16213309219254,"ENSMUSG00000032409","young-biased"
"ENSMUST00000215375","ENSMUST00000215375",0.193943702337727,"ENSMUSG00000074397","non-biased"
"ENSMUST00000215474","ENSMUST00000215474",0.940108427547042,"ENSMUSG00000001942","non-biased"
"ENSMUST00000215510","ENSMUST00000215510",-0.200786636450662,"ENSMUSG00000059263","young-biased"
"ENSMUST00000215588","ENSMUST00000215588",0.275225674914975,"ENSMUSG00000070047","young-biased"
"ENSMUST00000215718","ENSMUST00000215718",-0.694872836665606,"ENSMUSG00000034115","non-biased"
"ENSMUST00000215780","ENSMUST00000215780",0.0674041471211316,"ENSMUSG00000044229","young-biased"
"ENSMUST00000215784","ENSMUST00000215784",0.281180027676369,"ENSMUSG00000052698","non-biased"
"ENSMUST00000215847","ENSMUST00000215847",0.222300748784924,"ENSMUSG00000042496","young-biased"
"ENSMUST00000215906","ENSMUST00000215906",1.28891138930844,"ENSMUSG00000032324","non-biased"
"ENSMUST00000215990","ENSMUST00000215990",0.207751718936517,"ENSMUSG00000038233","non-biased"
"ENSMUST00000216011","ENSMUST00000216011",1.2205833610805,"ENSMUSG00000030850","young-biased"
"ENSMUST00000216063","ENSMUST00000216063",-1.16439105425337,"ENSMUSG00000047036","young-biased"
"ENSMUST00000216130","ENSMUST00000216130",0.463988628510368,"ENSMUSG00000042073","non-biased"
"ENSMUST00000216138","ENSMUST00000216138",-0.712630408375741,"ENSMUSG00000032532","non-biased"
"ENSMUST00000216241","ENSMUST00000216241",0.160136979140873,"ENSMUSG00000030877","non-biased"
"ENSMUST00000216306","ENSMUST00000216306",-0.0999879373239337,"ENSMUSG00000023345","non-biased"
"ENSMUST00000216329","ENSMUST00000216329",1.52225882557409,"ENSMUSG00000051705","non-biased"
"ENSMUST00000216372","ENSMUST00000216372",0.457274578403019,"ENSMUSG00000031931","non-biased"
"ENSMUST00000216558","ENSMUST00000216558",-1.19979427923151,"ENSMUSG00000009741","young-biased"
"ENSMUST00000216677","ENSMUST00000216677",-0.573789258435974,"ENSMUSG00000035024","young-biased"
"ENSMUST00000216702","ENSMUST00000216702",0.262128591806709,"ENSMUSG00000032392","non-biased"
"ENSMUST00000216874","ENSMUST00000216874",0.456558553609698,"ENSMUSG00000032175","old-biased"
"ENSMUST00000216925","ENSMUST00000216925",-0.978054618708542,"ENSMUSG00000055720","non-biased"
"ENSMUST00000216942","ENSMUST00000216942",-0.195266294113189,"ENSMUSG00000045514","non-biased"
"ENSMUST00000217034","ENSMUST00000217034",0.421380432802275,"ENSMUSG00000032097","non-biased"
"ENSMUST00000217122","ENSMUST00000217122",0.129169076873002,"ENSMUSG00000037940","old-biased"
"ENSMUST00000217157","ENSMUST00000217157",0.173134334742524,"ENSMUSG00000054808","young-biased"
"ENSMUST00000217198","ENSMUST00000217198",0.295449265993722,"ENSMUSG00000032172","non-biased"
"ENSMUST00000217236","ENSMUST00000217236",0.639610405061903,"ENSMUSG00000032065","non-biased"
"ENSMUST00000217278","ENSMUST00000217278",1.03224190962145,"ENSMUSG00000039328","young-biased"
"ENSMUST00000217304","ENSMUST00000217304",1.51092973625073,"ENSMUSG00000059031","non-biased"
"ENSMUST00000217308","ENSMUST00000217308",1.04259081169695,"ENSMUSG00000074505","non-biased"
"ENSMUST00000217313","ENSMUST00000217313",-0.0526297955007909,"ENSMUSG00000051046","non-biased"
"ENSMUST00000217336","ENSMUST00000217336",0.0905254722047356,"ENSMUSG00000032198","non-biased"
"ENSMUST00000217359","ENSMUST00000217359",1.02961915689888,"ENSMUSG00000111497","young-biased"
"ENSMUST00000217371","ENSMUST00000217371",1.05728230780034,"ENSMUSG00000032394","non-biased"
"ENSMUST00000217466","ENSMUST00000217466",-1.01486272338743,"ENSMUSG00000073926","non-biased"
"ENSMUST00000217475","ENSMUST00000217475",-1.63814457154684,"ENSMUSG00000032060","non-biased"
"ENSMUST00000217484","ENSMUST00000217484",-1.25774431316128,"ENSMUSG00000032279","non-biased"
"ENSMUST00000217518","ENSMUST00000217518",-0.0861022457553258,"ENSMUSG00000032329","non-biased"
"ENSMUST00000217570","ENSMUST00000217570",-0.474810326832114,"ENSMUSG00000025236","young-biased"
"ENSMUST00000217610","ENSMUST00000217610",1.02588308800828,"ENSMUSG00000066235","non-biased"
"ENSMUST00000217646","ENSMUST00000217646",0.971204133110346,"ENSMUSG00000066510","non-biased"
"ENSMUST00000217647","ENSMUST00000217647",0.541617866996777,"ENSMUSG00000034007","non-biased"
"ENSMUST00000218045","ENSMUST00000218045",-0.763040816572029,"ENSMUSG00000028946","old-biased"
"ENSMUST00000218183","ENSMUST00000218183",-0.812352039265407,"ENSMUSG00000063382","young-biased"
"ENSMUST00000219033","ENSMUST00000219033",-0.191209106439002,"ENSMUSG00000006403","young-biased"
"ENSMUST00000219534","ENSMUST00000219534",1.1607699255156,"ENSMUSG00000042333","non-biased"
"ENSMUST00000220518","ENSMUST00000220518",-0.152619285827149,"ENSMUSG00000038872","old-biased"
"ENSMUST00000220807","ENSMUST00000220807",0.958696624431819,"ENSMUSG00000028402","young-biased"
"ENSMUST00000221136","ENSMUST00000221136",0.869419825985801,"ENSMUSG00000087236","old-biased"
"ENSMUST00000221657","ENSMUST00000221657",-0.542411210267667,"ENSMUSG00000028414","young-biased"
"ENSMUST00000222414","ENSMUST00000222414",0.0166879750586722,"ENSMUSG00000043003","non-biased"
"ENSMUST00000223127","ENSMUST00000223127",1.34606958602427,"ENSMUSG00000034645","non-biased"
"ENSMUST00000223132","ENSMUST00000223132",-0.202361269421568,"ENSMUSG00000013076","non-biased"
"ENSMUST00000223169","ENSMUST00000223169",0.253070287974713,"ENSMUSG00000028523","young-biased"
"ENSMUST00000226288","ENSMUST00000226288",-0.591550124738783,"ENSMUSG00000115378","old-biased"
"ENSMUST00000226435","ENSMUST00000226435",-1.41569830908413,"ENSMUSG00000026655","young-biased"
"ENSMUST00000226455","ENSMUST00000226455",0.589709159981794,"ENSMUSG00000036641","non-biased"
"ENSMUST00000226892","ENSMUST00000226892",1.26175876486723,"ENSMUSG00000064259","non-biased"
"ENSMUST00000227200","ENSMUST00000227200",0.471729685001111,"ENSMUSG00000048038","non-biased"
"ENSMUST00000227683","ENSMUST00000227683",0.41342455076939,"ENSMUSG00000012123","non-biased"
"ENSMUST00000228187","ENSMUST00000228187",-0.212317049791293,"ENSMUSG00000056215","non-biased"
"ENSMUST00000228493","ENSMUST00000228493",-0.423346388682192,"ENSMUSG00000040987","old-biased"
"ENSMUST00000228797","ENSMUST00000228797",0.511784557256437,"ENSMUSG00000037110","non-biased"
"ENSMUST00000228935","ENSMUST00000228935",0.21236134287328,"ENSMUSG00000026644","non-biased"
"ENSMUST00000229024","ENSMUST00000229024",-0.269127841607368,"ENSMUSG00000033902","young-biased"
"ENSMUST00000229609","ENSMUST00000229609",-0.164393048794115,"ENSMUSG00000066191","young-biased"
"ENSMUST00000230671","ENSMUST00000230671",0.347836334297175,"ENSMUSG00000068373","non-biased"
"ENSMUST00000231133","ENSMUST00000231133",0.035011152978045,"ENSMUSG00000027344","non-biased"
"ENSMUST00000231375","ENSMUST00000231375",0.00933722312551699,"ENSMUSG00000074994","young-biased"
"ENSMUST00000231777","ENSMUST00000231777",0.618527054800223,"ENSMUSG00000052572","non-biased"
"ENSMUST00000232179","ENSMUST00000232179",-0.167674143968116,"ENSMUSG00000034218","non-biased"
"ENSMUST00000232332","ENSMUST00000232332",-1.0292692408537,"ENSMUSG00000117286","non-biased"
"ENSMUST00000234615","ENSMUST00000234615",-1.36089788163753,"ENSMUSG00000052631","old-biased"
"ENSMUST00000234781","ENSMUST00000234781",-1.16439105425337,"ENSMUSG00000117477","non-biased"
"ENSMUST00000236953","ENSMUST00000236953",0.307236310895828,"ENSMUSG00000040550","young-biased"
"ENSMUST00000237546","ENSMUST00000237546",0.854123968127242,"ENSMUSG00000068452","non-biased"
"ENSMUST00000237749","ENSMUST00000237749",0.564659908653361,"ENSMUSG00000038733","young-biased"
"ENSMUST00000238292","ENSMUST00000238292",1.38451076859305,"ENSMUSG00000054648","non-biased"
"ENSMUST00000238306","ENSMUST00000238306",0.536218886718819,"ENSMUSG00000061859","non-biased"
"ENSMUST00000238315","ENSMUST00000238315",0.694755765478402,"ENSMUSG00000032216","non-biased"
"ENSMUST00000238334","ENSMUST00000238334",-0.150894557749467,"ENSMUSG00000029420","young-biased"
"ENSMUST00000238335","ENSMUST00000238335",-0.88771979113575,"ENSMUSG00000028958","non-biased"
"ENSMUST00000238347","ENSMUST00000238347",-0.213292411883065,"ENSMUSG00000043795","non-biased"
"ENSMUST00000238412","ENSMUST00000238412",-0.420418561768504,"ENSMUSG00000047369","non-biased"
"ENSMUST00000238423","ENSMUST00000238423",-1.11573697405757,"ENSMUSG00000078490","old-biased"
"ENSMUST00000238438","ENSMUST00000238438",-0.764853755597374,"ENSMUSG00000062444","non-biased"
"ENSMUST00000238443","ENSMUST00000238443",-0.614767142517692,"ENSMUSG00000028082","young-biased"
"ENSMUST00000238488","ENSMUST00000238488",1.54125731506693,"ENSMUSG00000027474","non-biased"
"ENSMUST00000238518","ENSMUST00000238518",-1.16439105425337,"ENSMUSG00000057060","non-biased"
"ENSMUST00000238519","ENSMUST00000238519",-1.61128398065722,"ENSMUSG00000103409","non-biased"
"ENSMUST00000238520","ENSMUST00000238520",0.660569184741581,"ENSMUSG00000025786","old-biased"
"ENSMUST00000238522","ENSMUST00000238522",0.853542049193379,"ENSMUSG00000015882","non-biased"
"ENSMUST00000238557","ENSMUST00000238557",-0.310269913232488,"ENSMUSG00000079243","non-biased"
"ENSMUST00000238599","ENSMUST00000238599",0.364697392109032,"ENSMUSG00000068587","non-biased"
"ENSMUST00000238669","ENSMUST00000238669",0.638610569928035,"ENSMUSG00000071064","non-biased"
"ENSMUST00000238670","ENSMUST00000238670",0.260263551523436,"ENSMUSG00000027895","non-biased"
"ENSMUST00000238682","ENSMUST00000238682",1.23100638158632,"ENSMUSG00000032380","non-biased"
"ENSMUST00000238697","ENSMUST00000238697",-0.257644857139336,"ENSMUSG00000028637","old-biased"
"ENSMUST00000238701","ENSMUST00000238701",0.699068818958138,"ENSMUSG00000034656","young-biased"
"ENSMUST00000238733","ENSMUST00000238733",0.495602456902732,"ENSMUSG00000070720","non-biased"
"ENSMUST00000238749","ENSMUST00000238749",1.00829686837785,"ENSMUSG00000026950","non-biased"
"ENSMUST00000238755","ENSMUST00000238755",-1.14070375073138,"ENSMUSG00000034387","non-biased"
"ENSMUST00000238785","ENSMUST00000238785",0.232974578557249,"ENSMUSG00000037736","non-biased"
"ENSMUST00000238789","ENSMUST00000238789",0.303959062331847,"ENSMUSG00000074591","non-biased"
"ENSMUST00000238795","ENSMUST00000238795",-0.409165401671095,"ENSMUSG00000008932","non-biased"
"ENSMUST00000238800","ENSMUST00000238800",-0.723135897167851,"ENSMUSG00000002031","non-biased"
"ENSMUST00000238819","ENSMUST00000238819",0.528073472711088,"ENSMUSG00000032035","non-biased"
"ENSMUST00000238832","ENSMUST00000238832",-1.1614074000463,"ENSMUSG00000002103","non-biased"
"ENSMUST00000238846","ENSMUST00000238846",0.303674763199187,"ENSMUSG00000058897","non-biased"
"ENSMUST00000238848","ENSMUST00000238848",0.759436864597119,"ENSMUSG00000031075","non-biased"
"ENSMUST00000238858","ENSMUST00000238858",0.686076524303647,"ENSMUSG00000032050","young-biased"
"ENSMUST00000238862","ENSMUST00000238862",0.128826405509912,"ENSMUSG00000032303","non-biased"
"ENSMUST00000238863","ENSMUST00000238863",-0.970085775629439,"ENSMUSG00000075028","non-biased"
"ENSMUST00000238895","ENSMUST00000238895",1.5650274922573,"ENSMUSG00000074261","non-biased"
"ENSMUST00000238901","ENSMUST00000238901",1.25206026092026,"ENSMUSG00000027827","non-biased"
"ENSMUST00000238906","ENSMUST00000238906",1.00236000510296,"ENSMUSG00000037138","non-biased"
"ENSMUST00000238908","ENSMUST00000238908",-1.0144424641213,"ENSMUSG00000056569","non-biased"
"ENSMUST00000238913","ENSMUST00000238913",0.455543306238942,"ENSMUSG00000015846","non-biased"
"ENSMUST00000238917","ENSMUST00000238917",-0.155648616333462,"ENSMUSG00000048377","non-biased"
"ENSMUST00000238919","ENSMUST00000238919",-0.0862871375263303,"ENSMUSG00000032443","old-biased"
"ENSMUST00000238926","ENSMUST00000238926",0.651925214814526,"ENSMUSG00000042641","non-biased"
"ENSMUST00000238937","ENSMUST00000238937",-0.161996850483674,"ENSMUSG00000033342","young-biased"
"ENSMUST00000238941","ENSMUST00000238941",0.321341097770529,"ENSMUSG00000094035","non-biased"
"ENSMUST00000238942","ENSMUST00000238942",0.544835034793946,"ENSMUSG00000027584","old-biased"
