"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000126214","ENSMUST00000126214",-0.0644677507712609,"ENSMUSG00000039578","non-biased"
"ENSMUST00000126435","ENSMUST00000126435",0.322952423886072,"ENSMUSG00000004996","old-biased"
"ENSMUST00000126510","ENSMUST00000126510",0.796764273396523,"ENSMUSG00000025505","non-biased"
"ENSMUST00000126534","ENSMUST00000126534",-0.402659150417573,"ENSMUSG00000033685","non-biased"
"ENSMUST00000126593","ENSMUST00000126593",0.712325261130291,"ENSMUSG00000058135","non-biased"
"ENSMUST00000126610","ENSMUST00000126610",-0.827592976163366,"ENSMUSG00000038900","non-biased"
"ENSMUST00000126656","ENSMUST00000126656",0.778731552679604,"ENSMUSG00000044083","non-biased"
"ENSMUST00000126658","ENSMUST00000126658",0.69160389470425,"ENSMUSG00000074653","non-biased"
"ENSMUST00000126664","ENSMUST00000126664",-0.604820955361216,"ENSMUSG00000046808","non-biased"
"ENSMUST00000126865","ENSMUST00000126865",0.0303345012972891,"ENSMUSG00000034135","non-biased"
"ENSMUST00000126927","ENSMUST00000126927",0.639469201505547,"ENSMUSG00000059149","non-biased"
"ENSMUST00000127134","ENSMUST00000127134",0.44351247343662,"ENSMUSG00000061815","old-biased"
"ENSMUST00000127206","ENSMUST00000127206",0.705825714442766,"ENSMUSG00000026360","non-biased"
"ENSMUST00000127247","ENSMUST00000127247",1.06346430066842,"ENSMUSG00000048022","non-biased"
"ENSMUST00000127348","ENSMUST00000127348",0.932856284667135,"ENSMUSG00000028085","non-biased"
"ENSMUST00000127417","ENSMUST00000127417",0.107303358643776,"ENSMUSG00000028556","young-biased"
"ENSMUST00000127460","ENSMUST00000127460",-0.0824348617177966,"ENSMUSG00000023235","non-biased"
"ENSMUST00000127477","ENSMUST00000127477",0.919711502830336,"ENSMUSG00000027673","old-biased"
"ENSMUST00000127511","ENSMUST00000127511",0.362620785740271,"ENSMUSG00000039375","non-biased"
"ENSMUST00000127569","ENSMUST00000127569",-0.10662136874336,"ENSMUSG00000032376","young-biased"
"ENSMUST00000127748","ENSMUST00000127748",-0.0595188402521535,"ENSMUSG00000043496","non-biased"
"ENSMUST00000127896","ENSMUST00000127896",-0.573563584066353,"ENSMUSG00000036781","non-biased"
"ENSMUST00000127984","ENSMUST00000127984",0.34334022247712,"ENSMUSG00000006362","non-biased"
"ENSMUST00000128119","ENSMUST00000128119",0.22646445268981,"ENSMUSG00000045039","non-biased"
"ENSMUST00000128187","ENSMUST00000128187",0.0750187334448399,"ENSMUSG00000029328","non-biased"
"ENSMUST00000128304","ENSMUST00000128304",0.202579393823662,"ENSMUSG00000014633","old-biased"
"ENSMUST00000128384","ENSMUST00000128384",0.462297012778883,"ENSMUSG00000046826","non-biased"
"ENSMUST00000128553","ENSMUST00000128553",-0.400205059715981,"ENSMUSG00000000823","non-biased"
"ENSMUST00000128616","ENSMUST00000128616",0.830509185072187,"ENSMUSG00000029815","old-biased"
"ENSMUST00000128860","ENSMUST00000128860",0.01802449203615,"ENSMUSG00000036510","non-biased"
"ENSMUST00000128909","ENSMUST00000128909",-0.13952741510074,"ENSMUSG00000028132","non-biased"
"ENSMUST00000128944","ENSMUST00000128944",1.27706176565616,"ENSMUSG00000074259","non-biased"
"ENSMUST00000129241","ENSMUST00000129241",-0.563866208472557,"ENSMUSG00000057738","young-biased"
"ENSMUST00000129269","ENSMUST00000129269",0.531586699159731,"ENSMUSG00000037286","non-biased"
"ENSMUST00000129339","ENSMUST00000129339",-0.921357629793878,"ENSMUSG00000025967","non-biased"
"ENSMUST00000129342","ENSMUST00000129342",0.315627152127592,"ENSMUSG00000028790","young-biased"
"ENSMUST00000129347","ENSMUST00000129347",-0.392005966113167,"ENSMUSG00000029095","non-biased"
"ENSMUST00000129507","ENSMUST00000129507",-0.261291011185301,"ENSMUSG00000054161","non-biased"
"ENSMUST00000129603","ENSMUST00000129603",0.209628689110228,"ENSMUSG00000054641","non-biased"
"ENSMUST00000129651","ENSMUST00000129651",0.414646618873641,"ENSMUSG00000026649","non-biased"
"ENSMUST00000129948","ENSMUST00000129948",1.81985294138487,"ENSMUSG00000029915","non-biased"
"ENSMUST00000129990","ENSMUST00000129990",0.806556385932277,"ENSMUSG00000049571","old-biased"
"ENSMUST00000130158","ENSMUST00000130158",0.318844512346437,"ENSMUSG00000032311","non-biased"
"ENSMUST00000130372","ENSMUST00000130372",0.695402165574354,"ENSMUSG00000079168","non-biased"
"ENSMUST00000130418","ENSMUST00000130418",0.624300317609842,"ENSMUSG00000030088","young-biased"
"ENSMUST00000130451","ENSMUST00000130451",-0.455617063086761,"ENSMUSG00000029616","non-biased"
"ENSMUST00000130458","ENSMUST00000130458",-0.362260554054672,"ENSMUSG00000092260","non-biased"
"ENSMUST00000130498","ENSMUST00000130498",-0.616693831897639,"ENSMUSG00000047721","old-biased"
"ENSMUST00000130864","ENSMUST00000130864",0.483562007173887,"ENSMUSG00000041642","young-biased"
"ENSMUST00000131384","ENSMUST00000131384",0.104809715418711,"ENSMUSG00000053801","non-biased"
"ENSMUST00000131423","ENSMUST00000131423",1.19025555636836,"ENSMUSG00000036872","non-biased"
"ENSMUST00000131475","ENSMUST00000131475",1.43437753997922,"ENSMUSG00000002797","non-biased"
"ENSMUST00000131489","ENSMUST00000131489",0.555692891041758,"ENSMUSG00000036054","non-biased"
"ENSMUST00000131615","ENSMUST00000131615",0.239921966042115,"ENSMUSG00000075324","non-biased"
"ENSMUST00000131656","ENSMUST00000131656",-0.764523799755082,"ENSMUSG00000048351","non-biased"
"ENSMUST00000131855","ENSMUST00000131855",-0.0176313738695141,"ENSMUSG00000026427","old-biased"
"ENSMUST00000132484","ENSMUST00000132484",-0.156655953659646,"ENSMUSG00000026771","old-biased"
"ENSMUST00000132493","ENSMUST00000132493",0.102181617573208,"ENSMUSG00000028497","young-biased"
"ENSMUST00000132527","ENSMUST00000132527",-1.36990371031599,"ENSMUSG00000027570","non-biased"
"ENSMUST00000132734","ENSMUST00000132734",-0.125274248214477,"ENSMUSG00000029167","young-biased"
"ENSMUST00000132855","ENSMUST00000132855",0.0362015080786191,"ENSMUSG00000086040","non-biased"
"ENSMUST00000133010","ENSMUST00000133010",-0.112349759126445,"ENSMUSG00000085576","non-biased"
"ENSMUST00000133154","ENSMUST00000133154",-0.374686942709133,"ENSMUSG00000061175","young-biased"
"ENSMUST00000133272","ENSMUST00000133272",1.69298039749836,"ENSMUSG00000085272","non-biased"
"ENSMUST00000133437","ENSMUST00000133437",1.15395124923473,"ENSMUSG00000086598","non-biased"
"ENSMUST00000134115","ENSMUST00000134115",0.925139238083291,"ENSMUSG00000062169","non-biased"
"ENSMUST00000134159","ENSMUST00000134159",0.730172660146685,"ENSMUSG00000028772","old-biased"
"ENSMUST00000134661","ENSMUST00000134661",0.898246824274784,"ENSMUSG00000027331","non-biased"
"ENSMUST00000134727","ENSMUST00000134727",-0.228055655671187,"ENSMUSG00000066149","non-biased"
"ENSMUST00000134794","ENSMUST00000134794",1.0668578403661,"ENSMUSG00000026730","non-biased"
"ENSMUST00000134993","ENSMUST00000134993",-0.526846025689197,"ENSMUSG00000033233","old-biased"
"ENSMUST00000135074","ENSMUST00000135074",-0.0880285741868091,"ENSMUSG00000062646","non-biased"
"ENSMUST00000135151","ENSMUST00000135151",-0.167003989572922,"ENSMUSG00000052751","young-biased"
"ENSMUST00000135222","ENSMUST00000135222",0.443044497659903,"ENSMUSG00000070644","non-biased"
"ENSMUST00000135338","ENSMUST00000135338",0.164665113963022,"ENSMUSG00000086596","young-biased"
"ENSMUST00000135518","ENSMUST00000135518",0.446910053395473,"ENSMUSG00000033569","young-biased"
"ENSMUST00000135636","ENSMUST00000135636",-0.155127715951806,"ENSMUSG00000068747","young-biased"
"ENSMUST00000135671","ENSMUST00000135671",-1.13199433955621,"ENSMUSG00000002416","old-biased"
"ENSMUST00000135673","ENSMUST00000135673",0.393826239397441,"ENSMUSG00000040596","non-biased"
"ENSMUST00000135680","ENSMUST00000135680",-0.205353285593106,"ENSMUSG00000058267","non-biased"
"ENSMUST00000135807","ENSMUST00000135807",0.912548347067756,"ENSMUSG00000046785","non-biased"
"ENSMUST00000135941","ENSMUST00000135941",-0.934285287013326,"ENSMUSG00000006412","non-biased"
"ENSMUST00000135986","ENSMUST00000135986",0.872885527115055,"ENSMUSG00000079235","old-biased"
"ENSMUST00000136008","ENSMUST00000136008",0.820162911433041,"ENSMUSG00000030304","young-biased"
"ENSMUST00000136105","ENSMUST00000136105",-0.143672991286076,"ENSMUSG00000004630","non-biased"
"ENSMUST00000136312","ENSMUST00000136312",0.98093467001419,"ENSMUSG00000008348","old-biased"
"ENSMUST00000136342","ENSMUST00000136342",0.348779357307162,"ENSMUSG00000028809","young-biased"
"ENSMUST00000136481","ENSMUST00000136481",-0.803083396837274,"ENSMUSG00000002455","young-biased"
"ENSMUST00000136521","ENSMUST00000136521",1.60706864778492,"ENSMUSG00000053963","non-biased"
"ENSMUST00000136628","ENSMUST00000136628",0.951352402024146,"ENSMUSG00000074754","non-biased"
"ENSMUST00000136740","ENSMUST00000136740",0.409794031076077,"ENSMUSG00000039585","young-biased"
"ENSMUST00000136822","ENSMUST00000136822",0.0218095412767224,"ENSMUSG00000069920","non-biased"
"ENSMUST00000137266","ENSMUST00000137266",0.163309845755205,"ENSMUSG00000026113","old-biased"
"ENSMUST00000137381","ENSMUST00000137381",-0.288362606615107,"ENSMUSG00000038860","non-biased"
"ENSMUST00000137486","ENSMUST00000137486",-0.0697946148171454,"ENSMUSG00000003644","non-biased"
"ENSMUST00000137573","ENSMUST00000137573",0.0213708954681842,"ENSMUSG00000043090","non-biased"
"ENSMUST00000137724","ENSMUST00000137724",0.19753307739202,"ENSMUSG00000029016","non-biased"
"ENSMUST00000137768","ENSMUST00000137768",0.638284328943006,"ENSMUSG00000064330","non-biased"
"ENSMUST00000137824","ENSMUST00000137824",0.23354424042826,"ENSMUSG00000057715","non-biased"
"ENSMUST00000138356","ENSMUST00000138356",-0.631339529474895,"ENSMUSG00000048537","young-biased"
"ENSMUST00000138395","ENSMUST00000138395",0.192742395680136,"ENSMUSG00000028644","non-biased"
"ENSMUST00000138439","ENSMUST00000138439",1.20576208422355,"ENSMUSG00000051906","old-biased"
"ENSMUST00000138502","ENSMUST00000138502",-0.028006841673438,"ENSMUSG00000028234","non-biased"
"ENSMUST00000138563","ENSMUST00000138563",0.124804476780415,"ENSMUSG00000037225","non-biased"
"ENSMUST00000138762","ENSMUST00000138762",-0.366992281992778,"ENSMUSG00000033671","non-biased"
"ENSMUST00000138823","ENSMUST00000138823",0.0673230839695783,"ENSMUSG00000029782","non-biased"
"ENSMUST00000139122","ENSMUST00000139122",0.76068136561389,"ENSMUSG00000037822","non-biased"
"ENSMUST00000139560","ENSMUST00000139560",0.360603672651674,"ENSMUSG00000028614","young-biased"
"ENSMUST00000139582","ENSMUST00000139582",0.0752586392375146,"ENSMUSG00000035713","non-biased"
"ENSMUST00000139624","ENSMUST00000139624",-0.269915307366801,"ENSMUSG00000026825","non-biased"
"ENSMUST00000139632","ENSMUST00000139632",0.333557546302478,"ENSMUSG00000029209","non-biased"
"ENSMUST00000139649","ENSMUST00000139649",0.496816051535586,"ENSMUSG00000051344","non-biased"
"ENSMUST00000139725","ENSMUST00000139725",0.272408132973686,"ENSMUSG00000026088","young-biased"
"ENSMUST00000139783","ENSMUST00000139783",-0.496706460644862,"ENSMUSG00000055865","non-biased"
"ENSMUST00000139793","ENSMUST00000139793",-1.65765035445057,"ENSMUSG00000040396","non-biased"
"ENSMUST00000139863","ENSMUST00000139863",0.497601925999272,"ENSMUSG00000035168","young-biased"
"ENSMUST00000140012","ENSMUST00000140012",0.997172830887625,"ENSMUSG00000050751","non-biased"
"ENSMUST00000140076","ENSMUST00000140076",-0.208295982413955,"ENSMUSG00000029246","young-biased"
"ENSMUST00000140079","ENSMUST00000140079",0.563803040719175,"ENSMUSG00000033740","non-biased"
"ENSMUST00000140131","ENSMUST00000140131",-0.209947008526749,"ENSMUSG00000030330","non-biased"
"ENSMUST00000140295","ENSMUST00000140295",0.903282267444867,"ENSMUSG00000025909","non-biased"
"ENSMUST00000140326","ENSMUST00000140326",1.32503046796023,"ENSMUSG00000038060","non-biased"
"ENSMUST00000140364","ENSMUST00000140364",1.07483538205919,"ENSMUSG00000046947","non-biased"
"ENSMUST00000140438","ENSMUST00000140438",-0.541312811169648,"ENSMUSG00000014551","old-biased"
"ENSMUST00000140485","ENSMUST00000140485",0.0186429552969127,"ENSMUSG00000026014","non-biased"
"ENSMUST00000140581","ENSMUST00000140581",-0.154207519030637,"ENSMUSG00000027300","old-biased"
"ENSMUST00000140592","ENSMUST00000140592",0.332804401304402,"ENSMUSG00000026810","old-biased"
"ENSMUST00000140761","ENSMUST00000140761",-0.13612761018412,"ENSMUSG00000020253","old-biased"
"ENSMUST00000140948","ENSMUST00000140948",0.549742121702987,"ENSMUSG00000046101","non-biased"
"ENSMUST00000141112","ENSMUST00000141112",0.849807057374046,"ENSMUSG00000078584","old-biased"
"ENSMUST00000141116","ENSMUST00000141116",0.672318392571898,"ENSMUSG00000043866","non-biased"
"ENSMUST00000141235","ENSMUST00000141235",-0.155410337152505,"ENSMUSG00000057572","old-biased"
"ENSMUST00000141298","ENSMUST00000141298",0.87719889603898,"ENSMUSG00000036591","young-biased"
"ENSMUST00000141387","ENSMUST00000141387",-0.765133973520925,"ENSMUSG00000027887","non-biased"
"ENSMUST00000142029","ENSMUST00000142029",0.710461156950744,"ENSMUSG00000042380","old-biased"
"ENSMUST00000142064","ENSMUST00000142064",0.611763793065561,"ENSMUSG00000043067","non-biased"
"ENSMUST00000142087","ENSMUST00000142087",-0.300773872088389,"ENSMUSG00000026939","old-biased"
"ENSMUST00000142271","ENSMUST00000142271",-0.0171223368431546,"ENSMUSG00000032966","non-biased"
"ENSMUST00000142395","ENSMUST00000142395",0.140329692356397,"ENSMUSG00000054823","non-biased"
"ENSMUST00000143043","ENSMUST00000143043",0.334426224048365,"ENSMUSG00000016458","non-biased"
"ENSMUST00000143074","ENSMUST00000143074",-0.128917925728664,"ENSMUSG00000106631","non-biased"
"ENSMUST00000143107","ENSMUST00000143107",0.826232254917106,"ENSMUSG00000046364","old-biased"
"ENSMUST00000143186","ENSMUST00000143186",0.99874042745916,"ENSMUSG00000055963","old-biased"
"ENSMUST00000143278","ENSMUST00000143278",-1.05876219974474,"ENSMUSG00000029861","non-biased"
"ENSMUST00000143514","ENSMUST00000143514",0.602597948071998,"ENSMUSG00000074513","non-biased"
"ENSMUST00000143533","ENSMUST00000143533",-0.338822589956027,"ENSMUSG00000028483","non-biased"
"ENSMUST00000143567","ENSMUST00000143567",0.521951719505688,"ENSMUSG00000026463","non-biased"
"ENSMUST00000143601","ENSMUST00000143601",0.512699413702255,"ENSMUSG00000028613","non-biased"
"ENSMUST00000143662","ENSMUST00000143662",-0.366125934461324,"ENSMUSG00000043243","non-biased"
"ENSMUST00000143663","ENSMUST00000143663",-0.197996574483482,"ENSMUSG00000074627","old-biased"
"ENSMUST00000143692","ENSMUST00000143692",0.13766598737216,"ENSMUSG00000052889","non-biased"
"ENSMUST00000143712","ENSMUST00000143712",0.10152764576594,"ENSMUSG00000042616","old-biased"
"ENSMUST00000143829","ENSMUST00000143829",0.210257090274374,"ENSMUSG00000036087","young-biased"
"ENSMUST00000143971","ENSMUST00000143971",0.0732506661039,"ENSMUSG00000050608","old-biased"
"ENSMUST00000143974","ENSMUST00000143974",0.168999095878862,"ENSMUSG00000075256","non-biased"
"ENSMUST00000144099","ENSMUST00000144099",-0.153517904530397,"ENSMUSG00000039298","non-biased"
"ENSMUST00000144177","ENSMUST00000144177",0.185392584706709,"ENSMUSG00000025911","non-biased"
"ENSMUST00000144211","ENSMUST00000144211",-0.584080862046357,"ENSMUSG00000039860","non-biased"
"ENSMUST00000144258","ENSMUST00000144258",0.00982731226763704,"ENSMUSG00000057672","non-biased"
"ENSMUST00000144408","ENSMUST00000144408",-1.37576668052801,"ENSMUSG00000043017","non-biased"
"ENSMUST00000144458","ENSMUST00000144458",0.800989240825637,"ENSMUSG00000031826","non-biased"
"ENSMUST00000144559","ENSMUST00000144559",-0.890538519255585,"ENSMUSG00000074812","non-biased"
"ENSMUST00000144578","ENSMUST00000144578",1.81547613325029,"ENSMUSG00000060397","non-biased"
"ENSMUST00000144629","ENSMUST00000144629",0.723419909170893,"ENSMUSG00000027719","non-biased"
"ENSMUST00000144742","ENSMUST00000144742",0.407508068834303,"ENSMUSG00000029177","non-biased"
"ENSMUST00000144897","ENSMUST00000144897",-0.616693831897639,"ENSMUSG00000059772","old-biased"
"ENSMUST00000145167","ENSMUST00000145167",-0.277350946944263,"ENSMUSG00000075703","young-biased"
"ENSMUST00000145614","ENSMUST00000145614",1.48425162115655,"ENSMUSG00000037740","old-biased"
"ENSMUST00000145664","ENSMUST00000145664",-0.412789669511397,"ENSMUSG00000007880","young-biased"
"ENSMUST00000145701","ENSMUST00000145701",-0.0756215349417029,"ENSMUSG00000026925","non-biased"
"ENSMUST00000145735","ENSMUST00000145735",-0.619998387525571,"ENSMUSG00000087260","old-biased"
"ENSMUST00000145903","ENSMUST00000145903",1.12623711497429,"ENSMUSG00000070953","old-biased"
"ENSMUST00000145944","ENSMUST00000145944",0.991510690539863,"ENSMUSG00000033152","old-biased"
"ENSMUST00000145988","ENSMUST00000145988",0.957927966000284,"ENSMUSG00000030882","non-biased"
"ENSMUST00000146100","ENSMUST00000146100",0.329368425621144,"ENSMUSG00000070000","non-biased"
"ENSMUST00000146205","ENSMUST00000146205",-0.13285691582059,"ENSMUSG00000075520","non-biased"
"ENSMUST00000146258","ENSMUST00000146258",-0.315318021664007,"ENSMUSG00000028549","non-biased"
"ENSMUST00000146415","ENSMUST00000146415",-0.593605371852436,"ENSMUSG00000043621","non-biased"
"ENSMUST00000146510","ENSMUST00000146510",0.452182118265067,"ENSMUSG00000029346","non-biased"
"ENSMUST00000146511","ENSMUST00000146511",1.22386354483668,"ENSMUSG00000016503","old-biased"
"ENSMUST00000146598","ENSMUST00000146598",-0.269257945595343,"ENSMUSG00000027746","non-biased"
"ENSMUST00000146623","ENSMUST00000146623",0.793258552726345,"ENSMUSG00000050627","old-biased"
"ENSMUST00000147147","ENSMUST00000147147",0.469845479597211,"ENSMUSG00000036893","young-biased"
"ENSMUST00000147193","ENSMUST00000147193",-0.287624701638713,"ENSMUSG00000047193","non-biased"
"ENSMUST00000147337","ENSMUST00000147337",-0.132838763201858,"ENSMUSG00000038696","non-biased"
"ENSMUST00000147399","ENSMUST00000147399",0.741299510490264,"ENSMUSG00000086564","non-biased"
"ENSMUST00000147405","ENSMUST00000147405",0.463531741019041,"ENSMUSG00000035919","non-biased"
"ENSMUST00000147525","ENSMUST00000147525",1.53516774294225,"ENSMUSG00000039620","non-biased"
"ENSMUST00000147604","ENSMUST00000147604",1.66438573439151,"ENSMUSG00000037860","non-biased"
"ENSMUST00000147663","ENSMUST00000147663",0.0631090129696672,"ENSMUSG00000052581","non-biased"
"ENSMUST00000147695","ENSMUST00000147695",1.09097045075815,"ENSMUSG00000048814","non-biased"
"ENSMUST00000147835","ENSMUST00000147835",-0.454571090076937,"ENSMUSG00000083649","non-biased"
"ENSMUST00000147991","ENSMUST00000147991",0.443701502749007,"ENSMUSG00000041423","non-biased"
"ENSMUST00000148011","ENSMUST00000148011",0.176002466678912,"ENSMUSG00000079109","non-biased"
"ENSMUST00000148440","ENSMUST00000148440",-0.477529056310269,"ENSMUSG00000036091","non-biased"
"ENSMUST00000148442","ENSMUST00000148442",0.472597112033471,"ENSMUSG00000074221","non-biased"
"ENSMUST00000148517","ENSMUST00000148517",-0.378404867201533,"ENSMUSG00000030116","non-biased"
"ENSMUST00000148532","ENSMUST00000148532",0.874615807717787,"ENSMUSG00000042918","non-biased"
"ENSMUST00000148618","ENSMUST00000148618",-0.355851227942196,"ENSMUSG00000057541","young-biased"
"ENSMUST00000148633","ENSMUST00000148633",0.763004276389294,"ENSMUSG00000003161","non-biased"
